 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
38,dataImg,71.228,243.789,138,363,36.000,36.551,6.621,10.759,17364.574,3650979,55.861,112.598,37,176,15.034,21.103,9.310,6.000,6289.841,1322467,2263.082,220.931,43,444,0.276,25.655,70.344,53.930,499985.500,105124176
39,dataImg,71.228,248.489,139,362,36.000,36.551,6.621,10.759,17699.389,3721375,55.861,112.265,43,175,15.034,21.103,9.310,6.000,6271.240,1318556,2263.082,220.427,43,451,0.276,25.655,70.344,53.930,498843.625,104884096
40,dataImg,71.228,252.049,127,387,36.000,36.551,6.621,10.759,17952.938,3774685,55.861,112.257,43,171,15.034,21.103,9.310,6.000,6270.773,1318458,2263.082,220.335,52,479,0.276,25.655,70.344,53.930,498635.531,104840336
41,dataImg,71.228,255.305,126,373,36.000,36.551,6.621,10.759,18184.881,3823452,55.861,112.189,36,175,15.034,21.103,9.310,6.000,6266.992,1317663,2263.082,220.014,44,447,0.276,25.655,70.344,53.930,497910.062,104687808
42,dataImg,71.228,257.116,117,360,36.000,36.551,6.621,10.759,18313.820,3850562,55.861,112.845,46,174,15.034,21.103,9.310,6.000,6303.615,1325363,2263.082,219.218,47,446,0.276,25.655,70.344,53.930,496107.344,104308768
43,dataImg,71.228,260.803,141,362,36.000,36.551,6.621,10.759,18576.506,3905793,55.861,112.928,50,178,15.034,21.103,9.310,6.000,6308.252,1326338,2263.082,219.114,42,452,0.276,25.655,70.344,53.930,495874.000,104259712
44,dataImg,71.228,262.459,123,371,36.000,36.551,6.621,10.759,18694.430,3930587,55.861,112.155,49,174,15.034,21.103,9.310,6.000,6265.066,1317258,2263.082,219.050,48,441,0.276,25.655,70.344,53.930,495727.500,104228912
45,dataImg,71.228,265.468,122,392,36.000,36.551,6.621,10.759,18908.719,3975642,55.861,113.295,45,182,15.034,21.103,9.310,6.000,6328.779,1330654,2263.082,219.017,47,471,0.276,25.655,70.344,53.930,495653.656,104213384
46,dataImg,71.228,266.421,138,375,36.000,36.551,6.621,10.759,18976.654,3989926,55.861,112.469,50,197,15.034,21.103,9.310,6.000,6282.611,1320947,2263.082,218.829,48,437,0.276,25.655,70.344,53.930,495228.562,104124000
47,dataImg,71.228,268.500,126,378,36.000,36.551,6.621,10.759,19124.680,4021049,55.861,112.778,49,176,15.034,21.103,9.310,6.000,6299.886,1324579,2263.082,218.747,34,453,0.276,25.655,70.344,53.930,495043.219,104085032
48,dataImg,71.228,269.877,146,388,36.000,36.551,6.621,10.759,19222.771,4041673,55.861,112.824,46,175,15.034,21.103,9.310,6.000,6302.435,1325115,2263.082,218.587,39,450,0.276,25.655,70.344,53.930,494681.250,104008928
49,dataImg,71.228,271.277,152,398,36.000,36.551,6.621,10.759,19322.498,4062641,55.861,111.962,42,172,15.034,21.103,9.310,6.000,6254.270,1314988,2263.082,218.269,49,439,0.276,25.655,70.344,53.930,493961.688,103857640
50,dataImg,71.228,273.014,126,386,36.000,36.551,6.621,10.759,19446.234,4088657,55.861,112.282,51,172,15.034,21.103,9.310,6.000,6272.167,1318751,2263.082,218.486,50,456,0.276,25.655,70.344,53.930,494451.906,103960712
51,dataImg,71.228,274.425,143,388,36.000,36.551,6.621,10.759,19546.773,4109796,55.861,112.077,51,174,15.034,21.103,9.310,6.000,6260.719,1316344,2263.082,218.391,39,451,0.276,25.655,70.344,53.930,494235.781,103915264
52,dataImg,71.228,277.642,145,400,36.000,36.551,6.621,10.759,19775.887,4157968,55.861,112.694,46,174,15.034,21.103,9.310,6.000,6295.172,1323588,2263.082,218.358,47,443,0.276,25.655,70.344,53.930,494161.500,103899648
53,dataImg,71.228,277.916,105,396,36.000,36.551,6.621,10.759,19795.400,4162071,55.861,112.038,48,176,15.034,21.103,9.310,6.000,6258.569,1315892,2263.082,218.238,39,439,0.276,25.655,70.344,53.930,493890.469,103842672
54,dataImg,71.228,278.761,144,393,36.000,36.551,6.621,10.759,19855.613,4174731,55.861,112.416,48,175,15.034,21.103,9.310,6.000,6279.677,1320330,2263.082,218.274,50,467,0.276,25.655,70.344,53.930,493972.156,103859840
55,dataImg,71.228,279.371,137,405,36.000,36.551,6.621,10.759,19899.033,4183860,55.861,112.493,47,182,15.034,21.103,9.310,6.000,6283.943,1321227,2263.082,218.372,44,454,0.276,25.655,70.344,53.930,494193.812,103906448
56,dataImg,71.228,281.955,145,398,36.000,36.551,6.621,10.759,20083.086,4222558,55.861,112.057,33,170,15.034,21.103,9.310,6.000,6259.602,1316109,2263.082,218.167,42,447,0.276,25.655,70.344,53.930,493729.656,103808848
57,dataImg,71.228,281.561,152,412,36.000,36.551,6.621,10.759,20055.020,4216657,55.861,112.549,50,175,15.034,21.103,9.310,6.000,6287.111,1321893,2263.082,218.092,49,469,0.276,25.655,70.344,53.930,493560.844,103773360
58,dataImg,71.228,282.453,136,402,36.000,36.551,6.621,10.759,20118.537,4230012,55.861,112.764,46,175,15.034,21.103,9.310,6.000,6299.092,1324412,2263.082,218.343,26,440,0.276,25.655,70.344,53.930,494127.969,103892600
59,dataImg,71.228,283.525,129,397,36.000,36.551,6.621,10.759,20194.912,4246070,55.861,112.337,55,186,15.034,21.103,9.310,6.000,6275.259,1319401,2263.082,218.362,44,440,0.276,25.655,70.344,53.930,494171.906,103901840
60,dataImg,71.228,284.691,132,409,36.000,36.551,6.621,10.759,20277.982,4263536,55.861,113.352,49,180,15.034,21.103,9.310,6.000,6331.933,1331317,2263.082,218.257,42,457,0.276,25.655,70.344,53.930,493934.156,103851848
61,dataImg,71.228,286.083,134,409,36.000,36.551,6.621,10.759,20377.119,4284380,55.861,111.467,50,175,15.034,21.103,9.310,6.000,6226.651,1309181,2263.082,217.910,33,449,0.276,25.655,70.344,53.930,493147.906,103686536
62,dataImg,71.228,286.966,153,428,36.000,36.551,6.621,10.759,20440.029,4297607,55.861,112.926,54,177,15.034,21.103,9.310,6.000,6308.133,1326313,2263.082,218.088,46,441,0.276,25.655,70.344,53.930,493550.656,103771216
63,dataImg,71.228,288.203,134,407,36.000,36.551,6.621,10.759,20528.117,4316128,55.861,111.697,54,186,15.034,21.103,9.310,6.000,6239.483,1311879,2263.082,218.043,43,450,0.276,25.655,70.344,53.930,493449.469,103749944
64,dataImg,71.228,289.205,143,404,36.000,36.551,6.621,10.759,20599.488,4331134,55.861,110.879,44,172,15.034,21.103,9.310,6.000,6193.791,1302272,2263.082,218.127,46,439,0.276,25.655,70.344,53.930,493640.250,103790056
65,dataImg,71.228,288.945,146,413,36.000,36.551,6.621,10.759,20580.973,4327241,55.861,112.312,52,176,15.034,21.103,9.310,6.000,6273.832,1319101,2263.082,218.048,41,443,0.276,25.655,70.344,53.930,493460.438,103752248
66,dataImg,71.228,290.249,140,417,36.000,36.551,6.621,10.759,20673.869,4346773,55.861,113.143,42,181,15.034,21.103,9.310,6.000,6320.285,1328868,2263.082,218.522,50,436,0.276,25.655,70.344,53.930,494534.125,103978000
67,dataImg,71.228,290.835,135,420,36.000,36.551,6.621,10.759,20715.596,4355546,55.861,111.962,45,174,15.034,21.103,9.310,6.000,6254.279,1314990,2263.082,218.085,46,436,0.276,25.655,70.344,53.930,493544.312,103769888
68,dataImg,71.228,292.117,128,420,36.000,36.551,6.621,10.759,20806.938,4374751,55.861,112.230,50,186,15.034,21.103,9.310,6.000,6269.275,1318143,2263.082,218.472,39,434,0.276,25.655,70.344,53.930,494419.906,103953984
69,dataImg,71.228,292.432,145,413,36.000,36.551,6.621,10.759,20829.357,4379465,55.861,113.255,53,172,15.034,21.103,9.310,6.000,6326.506,1330176,2263.082,218.250,34,444,0.276,25.655,70.344,53.930,493917.969,103848448
70,dataImg,71.228,292.529,128,408,36.000,36.551,6.621,10.759,20836.225,4380909,55.861,111.910,53,176,15.034,21.103,9.310,6.000,6251.416,1314388,2263.082,218.241,48,447,0.276,25.655,70.344,53.930,493898.156,103844280
71,dataImg,71.228,293.421,152,407,36.000,36.551,6.621,10.759,20899.797,4394275,55.861,112.249,49,181,15.034,21.103,9.310,6.000,6270.312,1318361,2263.082,218.278,47,448,0.276,25.655,70.344,53.930,493980.500,103861600
72,dataImg,71.228,293.251,134,440,36.000,36.551,6.621,10.759,20887.658,4391723,55.861,112.814,48,172,15.034,21.103,9.310,6.000,6301.864,1324995,2263.082,218.531,49,457,0.276,25.655,70.344,53.930,494552.906,103981944
73,dataImg,71.228,294.596,133,417,36.000,36.551,6.621,10.759,20983.514,4411877,55.861,113.008,50,176,15.034,21.103,9.310,6.000,6312.704,1327274,2263.082,218.327,37,445,0.276,25.655,70.344,53.930,494092.250,103885096
74,dataImg,71.228,294.341,143,408,36.000,36.551,6.621,10.759,20965.322,4408052,55.861,111.958,42,185,15.034,21.103,9.310,6.000,6254.065,1314945,2263.082,218.353,49,449,0.276,25.655,70.344,53.930,494151.719,103897592
75,dataImg,71.228,295.627,139,416,36.000,36.551,6.621,10.759,21056.887,4427304,55.861,111.811,34,187,15.034,21.103,9.310,6.000,6245.875,1313223,2263.082,218.419,40,454,0.276,25.655,70.344,53.930,494300.062,103928784
76,dataImg,71.228,295.272,140,413,36.000,36.551,6.621,10.759,21031.660,4422000,55.861,112.479,35,196,15.034,21.103,9.310,6.000,6283.178,1321066,2263.082,218.654,42,441,0.276,25.655,70.344,53.930,494831.094,104040432
77,dataImg,71.228,296.709,129,424,36.000,36.551,6.621,10.759,21133.965,4443510,55.861,113.303,45,196,15.034,21.103,9.310,6.000,6329.184,1330739,2263.082,218.569,41,456,0.276,25.655,70.344,53.930,494640.000,104000256
78,dataImg,71.228,296.857,123,412,36.000,36.551,6.621,10.759,21144.518,4445729,55.861,112.286,52,187,15.034,21.103,9.310,6.000,6272.376,1318795,2263.082,218.696,40,437,0.276,25.655,70.344,53.930,494927.750,104060760
79,dataImg,71.228,298.008,153,409,36.000,36.551,6.621,10.759,21226.480,4462962,55.861,111.756,48,174,15.034,21.103,9.310,6.000,6242.812,1312579,2263.082,218.576,41,442,0.276,25.655,70.344,53.930,494655.750,104003568
80,dataImg,71.228,298.591,138,415,36.000,36.551,6.621,10.759,21268.035,4471699,55.861,112.854,55,183,15.034,21.103,9.310,6.000,6304.124,1325470,2263.082,218.548,41,433,0.276,25.655,70.344,53.930,494592.094,103990184
81,dataImg,71.228,299.244,152,412,36.000,36.551,6.621,10.759,21314.518,4481472,55.861,112.973,35,174,15.034,21.103,9.310,6.000,6310.792,1326872,2263.082,218.737,29,453,0.276,25.655,70.344,53.930,495019.094,104079968
82,dataImg,71.228,298.818,142,436,36.000,36.551,6.621,10.759,21284.188,4475095,55.861,112.656,49,187,15.034,21.103,9.310,6.000,6293.046,1323141,2263.082,218.813,44,436,0.276,25.655,70.344,53.930,495191.812,104116280
83,dataImg,71.228,298.776,144,414,36.000,36.551,6.621,10.759,21281.238,4474475,55.861,112.031,46,171,15.034,21.103,9.310,6.000,6258.136,1315801,2263.082,218.711,40,454,0.276,25.655,70.344,53.930,494961.531,104067856
84,dataImg,71.228,299.510,152,422,36.000,36.551,6.621,10.759,21333.523,4485468,55.861,112.292,49,183,15.034,21.103,9.310,6.000,6272.709,1318865,2263.082,218.664,44,430,0.276,25.655,70.344,53.930,494853.500,104045152
85,dataImg,71.228,299.614,142,443,36.000,36.551,6.621,10.759,21340.875,4487014,55.861,112.133,46,178,15.034,21.103,9.310,6.000,6263.873,1317007,2263.082,218.554,48,443,0.276,25.655,70.344,53.930,494606.562,103993232
86,dataImg,71.228,299.825,141,459,36.000,36.551,6.621,10.759,21355.947,4490183,55.861,112.233,45,177,15.034,21.103,9.310,6.000,6269.428,1318175,2263.082,218.905,42,460,0.276,25.655,70.344,53.930,495400.969,104160256
87,dataImg,71.228,300.698,154,427,36.000,36.551,6.621,10.759,21418.115,4503254,55.861,112.497,52,173,15.034,21.103,9.310,6.000,6284.209,1321283,2263.082,218.695,47,431,0.276,25.655,70.344,53.930,494924.719,104060128
88,dataImg,71.228,301.652,147,432,36.000,36.551,6.621,10.759,21486.066,4517541,55.861,112.955,45,173,15.034,21.103,9.310,6.000,6309.788,1326661,2263.082,218.619,39,444,0.276,25.655,70.344,53.930,494752.719,104023952
89,dataImg,71.228,300.998,138,422,36.000,36.551,6.621,10.759,21439.451,4507740,55.861,112.499,53,178,15.034,21.103,9.310,6.000,6284.281,1321298,2263.082,218.817,40,442,0.276,25.655,70.344,53.930,495200.688,104118144
90,dataImg,71.228,301.796,126,429,36.000,36.551,6.621,10.759,21496.336,4519700,55.861,112.360,49,177,15.034,21.103,9.310,6.000,6276.509,1319664,2263.082,218.714,44,434,0.276,25.655,70.344,53.930,494966.938,104069000
91,dataImg,71.228,302.598,161,436,36.000,36.551,6.621,10.759,21553.457,4531710,55.861,112.443,46,186,15.034,21.103,9.310,6.000,6281.142,1320638,2263.082,218.849,48,439,0.276,25.655,70.344,53.930,495272.562,104133256
92,dataImg,71.228,302.057,146,427,36.000,36.551,6.621,10.759,21514.912,4523606,55.861,112.386,42,177,15.034,21.103,9.310,6.000,6277.970,1319971,2263.082,218.601,52,432,0.276,25.655,70.344,53.930,494712.594,104015520
93,dataImg,71.228,301.832,156,430,36.000,36.551,6.621,10.759,21498.871,4520233,55.861,112.698,43,179,15.034,21.103,9.310,6.000,6295.401,1323636,2263.082,218.684,49,442,0.276,25.655,70.344,53.930,494900.062,104054944
94,dataImg,71.228,302.613,145,426,36.000,36.551,6.621,10.759,21554.521,4531934,55.861,112.813,49,184,15.034,21.103,9.310,6.000,6301.812,1324984,2263.082,218.433,45,446,0.276,25.655,70.344,53.930,494332.281,103935560
95,dataImg,71.228,303.662,155,426,36.000,36.551,6.621,10.759,21629.250,4547646,55.861,112.331,45,179,15.034,21.103,9.310,6.000,6274.902,1319326,2263.082,218.712,51,442,0.276,25.655,70.344,53.930,494962.656,104068096
96,dataImg,71.228,302.321,160,429,36.000,36.551,6.621,10.759,21533.680,4527552,55.861,112.313,44,182,15.034,21.103,9.310,6.000,6273.913,1319118,2263.082,218.526,43,463,0.276,25.655,70.344,53.930,494542.344,103979720
97,dataImg,71.228,303.085,132,425,36.000,36.551,6.621,10.759,21588.162,4539007,55.861,112.410,52,178,15.034,21.103,9.310,6.000,6279.301,1320251,2263.082,218.341,47,442,0.276,25.655,70.344,53.930,494122.969,103891552
98,dataImg,71.228,303.861,144,432,36.000,36.551,6.621,10.759,21643.434,4550628,55.861,111.883,45,169,15.034,21.103,9.310,6.000,6249.875,1314064,2263.082,218.301,39,436,0.276,25.655,70.344,53.930,494032.938,103872616
99,dataImg,71.228,303.419,145,426,36.000,36.551,6.621,10.759,21611.953,4544009,55.861,112.075,44,175,15.034,21.103,9.310,6.000,6260.605,1316320,2263.082,218.717,47,450,0.276,25.655,70.344,53.930,494973.750,104070432
100,dataImg,71.228,303.705,144,431,36.000,36.551,6.621,10.759,21632.279,4548283,55.861,111.819,52,174,15.034,21.103,9.310,6.000,6246.336,1313320,2263.082,218.972,39,434,0.276,25.655,70.344,53.930,495551.312,104191864
101,dataImg,71.228,303.237,133,428,36.000,36.551,6.621,10.759,21598.949,4541275,55.861,111.731,47,176,15.034,21.103,9.310,6.000,6241.399,1312282,2263.082,218.536,36,453,0.276,25.655,70.344,53.930,494564.188,103984320
102,dataImg,71.228,305.384,142,425,36.000,36.551,6.621,10.759,21751.906,4573435,55.861,112.041,50,179,15.034,21.103,9.310,6.000,6258.684,1315916,2263.082,218.866,38,443,0.276,25.655,70.344,53.930,495312.750,104141712
103,dataImg,71.228,305.232,125,444,36.000,36.551,6.621,10.759,21741.076,4571158,55.861,111.889,47,179,15.034,21.103,9.310,6.000,6250.203,1314133,2263.082,218.873,46,444,0.276,25.655,70.344,53.930,495327.469,104144800
104,dataImg,71.228,303.785,145,434,36.000,36.551,6.621,10.759,21638.012,4549488,55.861,112.774,43,188,15.034,21.103,9.310,6.000,6299.634,1324526,2263.082,218.872,50,447,0.276,25.655,70.344,53.930,495324.219,104144112
105,dataImg,71.228,306.308,151,427,36.000,36.551,6.621,10.759,21817.674,4587263,55.861,112.941,43,178,15.034,21.103,9.310,6.000,6308.979,1326491,2263.082,218.850,35,446,0.276,25.655,70.344,53.930,495275.531,104133880
106,dataImg,71.228,305.914,162,433,36.000,36.551,6.621,10.759,21789.643,4581369,55.861,112.970,45,175,15.034,21.103,9.310,6.000,6310.616,1326835,2263.082,219.158,46,449,0.276,25.655,70.344,53.930,495971.750,104280264
107,dataImg,71.228,305.628,137,429,36.000,36.551,6.621,10.759,21769.238,4577079,55.861,112.304,49,181,15.034,21.103,9.310,6.000,6273.380,1319006,2263.082,218.860,51,448,0.276,25.655,70.344,53.930,495297.344,104138472
108,dataImg,71.228,306.849,159,431,36.000,36.551,6.621,10.759,21856.219,4595367,55.861,112.088,45,177,15.034,21.103,9.310,6.000,6261.342,1316475,2263.082,218.903,48,436,0.276,25.655,70.344,53.930,495395.188,104159040
109,dataImg,71.228,306.671,150,442,36.000,36.551,6.621,10.759,21843.590,4592712,55.861,112.711,44,178,15.034,21.103,9.310,6.000,6296.133,1323790,2263.082,218.903,33,442,0.276,25.655,70.344,53.930,495395.688,104159144
110,dataImg,71.228,307.618,137,436,36.000,36.551,6.621,10.759,21911.010,4606887,55.861,112.824,47,181,15.034,21.103,9.310,6.000,6302.473,1325123,2263.082,219.009,44,436,0.276,25.655,70.344,53.930,495635.688,104209608
111,dataImg,71.228,306.898,144,443,36.000,36.551,6.621,10.759,21859.705,4596100,55.861,111.834,49,171,15.034,21.103,9.310,6.000,6247.164,1313494,2263.082,218.952,47,443,0.276,25.655,70.344,53.930,495506.344,104182408
112,dataImg,71.228,306.744,147,437,36.000,36.551,6.621,10.759,21848.785,4593804,55.861,112.382,53,174,15.034,21.103,9.310,6.000,6277.741,1319923,2263.082,219.227,46,437,0.276,25.655,70.344,53.930,496129.062,104313344
113,dataImg,71.228,307.838,151,436,36.000,36.551,6.621,10.759,21926.656,4610177,55.861,112.623,40,182,15.034,21.103,9.310,6.000,6291.239,1322761,2263.082,219.148,50,444,0.276,25.655,70.344,53.930,495949.938,104275680
114,dataImg,71.228,307.062,161,444,36.000,36.551,6.621,10.759,21871.385,4598556,55.861,111.993,49,174,15.034,21.103,9.310,6.000,6256.039,1315360,2263.082,219.036,44,476,0.276,25.655,70.344,53.930,495695.312,104222144
115,dataImg,71.228,307.501,148,444,36.000,36.551,6.621,10.759,21902.643,4605128,55.861,112.766,44,177,15.034,21.103,9.310,6.000,6299.191,1324433,2263.082,219.104,37,444,0.276,25.655,70.344,53.930,495851.188,104254920
