 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
11,dataImg,71.228,469.395,238,636,27.310,25.931,6.621,10.759,33434.062,7029660,101.843,112.297,44,175,55.241,22.896,9.172,11.103,11436.724,2404622,1730.032,330.647,49,638,0,13.586,43.724,66.206,572030.000,120271848
12,dataImg,71.228,470.395,232,656,27.310,25.931,6.621,10.759,33505.281,7044634,101.843,113.276,44,192,55.241,22.896,9.172,11.103,11536.441,2425588,1730.032,330.746,52,656,0,13.586,43.724,66.206,572200.875,120307776
13,dataImg,71.228,470.078,235,625,27.310,25.931,6.621,10.759,33482.734,7039894,101.843,113.384,51,187,55.241,22.896,9.172,11.103,11547.352,2427882,1730.032,330.590,58,640,0,13.586,43.724,66.206,571931.562,120251152
14,dataImg,71.228,469.484,202,641,27.310,25.931,6.621,10.759,33440.434,7031000,101.843,112.923,50,182,55.241,22.896,9.172,11.103,11500.399,2418010,1730.032,330.896,46,648,0,13.586,43.724,66.206,572460.875,120362448
15,dataImg,71.228,470.201,189,633,27.310,25.931,6.621,10.759,33491.488,7041734,101.843,112.857,42,177,55.241,22.896,9.172,11.103,11493.697,2416601,1730.032,330.753,50,642,0,13.586,43.724,66.206,572212.875,120310304
16,dataImg,71.228,470.114,239,655,27.310,25.931,6.621,10.759,33485.281,7040429,101.843,112.384,44,185,55.241,22.896,9.172,11.103,11445.599,2406488,1730.032,330.598,52,655,0,13.586,43.724,66.206,571945.125,120254000
17,dataImg,71.228,468.009,215,632,27.310,25.931,6.621,10.759,33335.344,7008904,101.843,112.382,41,180,55.241,22.896,9.172,11.103,11445.342,2406434,1730.032,330.363,47,636,0,13.586,43.724,66.206,571538.562,120168528
18,dataImg,71.228,469.265,212,622,27.310,25.931,6.621,10.759,33424.777,7027708,101.843,112.744,41,173,55.241,22.896,9.172,11.103,11482.221,2414188,1730.032,330.156,57,635,0,13.586,43.724,66.206,571180.188,120093176
19,dataImg,71.228,468.891,227,617,27.310,25.931,6.621,10.759,33398.156,7022111,101.843,112.650,43,185,55.241,22.896,9.172,11.103,11472.628,2412171,1730.032,330.370,44,649,0,13.586,43.724,66.206,571550.812,120171096
20,dataImg,71.228,468.753,213,646,27.310,25.931,6.621,10.759,33388.336,7020046,101.843,112.592,39,188,55.241,22.896,9.172,11.103,11466.759,2410937,1730.032,330.091,51,646,0,13.586,43.724,66.206,571067.750,120069536
21,dataImg,71.228,468.998,239,620,27.310,25.931,6.621,10.759,33405.805,7023719,101.843,112.921,44,179,55.241,22.896,9.172,11.103,11500.194,2417967,1730.032,330.172,39,654,0,13.586,43.724,66.206,571207.938,120099008
22,dataImg,71.228,469.114,231,639,27.310,25.931,6.621,10.759,33414.008,7025444,101.843,112.856,50,176,55.241,22.896,9.172,11.103,11493.641,2416589,1730.032,330.292,49,646,0,13.586,43.724,66.206,571415.062,120142560
23,dataImg,71.228,469.797,222,628,27.310,25.931,6.621,10.759,33462.688,7035679,101.843,112.463,50,177,55.241,22.896,9.172,11.103,11453.599,2408170,1730.032,330.071,53,651,0,13.586,43.724,66.206,571033.250,120062280
24,dataImg,71.228,468.629,242,628,27.310,25.931,6.621,10.759,33379.523,7018193,101.843,113.209,53,180,55.241,22.896,9.172,11.103,11529.568,2424143,1730.032,330.179,51,647,0,13.586,43.724,66.206,571220.375,120101624
25,dataImg,71.228,469.801,223,627,27.310,25.931,6.621,10.759,33462.945,7035733,101.843,112.223,46,177,55.241,22.896,9.172,11.103,11429.190,2403038,1730.032,330.437,49,657,0,13.586,43.724,66.206,571667.125,120195560
26,dataImg,71.228,470.149,221,613,27.310,25.931,6.621,10.759,33487.773,7040953,101.843,112.473,40,179,55.241,22.896,9.172,11.103,11454.603,2408381,1730.032,330.458,46,629,0,13.586,43.724,66.206,571703.000,120203096
27,dataImg,71.228,469.599,221,627,27.310,25.931,6.621,10.759,33448.566,7032710,101.843,112.284,41,183,55.241,22.896,9.172,11.103,11435.396,2404343,1730.032,330.275,50,628,0,13.586,43.724,66.206,571386.875,120136632
28,dataImg,71.228,470.026,224,625,27.310,25.931,6.621,10.759,33478.977,7039104,101.843,112.727,41,198,55.241,22.896,9.172,11.103,11480.499,2413826,1730.032,330.388,45,634,0,13.586,43.724,66.206,571581.875,120177640
29,dataImg,71.228,469.322,223,649,27.310,25.931,6.621,10.759,33428.891,7028573,101.843,113.532,41,182,55.241,22.896,9.172,11.103,11562.500,2431067,1730.032,330.392,50,657,0,13.586,43.724,66.206,571589.375,120179216
30,dataImg,71.228,470.210,205,621,27.310,25.931,6.621,10.759,33492.082,7041859,101.843,112.119,33,176,55.241,22.896,9.172,11.103,11418.584,2400808,1730.032,330.456,47,644,0,13.586,43.724,66.206,571699.250,120202304
31,dataImg,71.228,206.606,107,355,27.310,25.931,6.621,10.759,14716.112,3094128,101.843,112.458,49,186,55.241,22.896,9.172,11.103,11453.080,2408061,1730.032,313.729,48,645,0,13.586,43.724,66.206,542762.062,114118128
32,dataImg,71.228,236.514,122,378,27.310,25.931,6.621,10.759,16846.436,3542038,101.843,112.577,39,179,55.241,22.896,9.172,11.103,11465.251,2410620,1730.032,309.818,51,595,0,13.586,43.724,66.206,535994.875,112695296
33,dataImg,71.228,255.977,116,388,27.310,25.931,6.621,10.759,18232.689,3833504,101.843,112.476,40,184,55.241,22.896,9.172,11.103,11454.911,2408446,1730.032,307.380,51,592,0,13.586,43.724,66.206,531778.062,111808704
34,dataImg,71.228,272.082,145,430,27.310,25.931,6.621,10.759,19379.824,4074694,101.843,111.935,53,191,55.241,22.896,9.172,11.103,11399.868,2396873,1730.032,305.617,45,599,0,13.586,43.724,66.206,528727.812,111167376
35,dataImg,71.228,283.857,139,425,27.310,25.931,6.621,10.759,20218.588,4251048,101.843,112.610,31,172,55.241,22.896,9.172,11.103,11468.537,2411311,1730.032,303.559,37,563,0,13.586,43.724,66.206,525166.625,110418616
36,dataImg,71.228,293.628,156,428,27.310,25.931,6.621,10.759,20914.559,4397379,101.843,112.345,39,186,55.241,22.896,9.172,11.103,11441.632,2405654,1730.032,302.854,49,585,0,13.586,43.724,66.206,523947.688,110162328
37,dataImg,71.228,301.587,158,428,27.310,25.931,6.621,10.759,21481.420,4516564,101.843,112.942,45,173,55.241,22.896,9.172,11.103,11502.425,2418436,1730.032,301.797,47,571,0,13.586,43.724,66.206,522118.062,109777648
38,dataImg,71.228,308.569,170,444,27.310,25.931,6.621,10.759,21978.766,4621133,101.843,112.344,48,188,55.241,22.896,9.172,11.103,11441.509,2405628,1730.032,301.120,51,591,0,13.586,43.724,66.206,520948.094,109531656
39,dataImg,71.228,313.174,146,450,27.310,25.931,6.621,10.759,22306.764,4690096,101.843,112.839,46,185,55.241,22.896,9.172,11.103,11491.942,2416232,1730.032,300.131,53,578,0,13.586,43.724,66.206,519236.625,109171808
40,dataImg,71.228,318.672,161,453,27.310,25.931,6.621,10.759,22698.340,4772427,101.843,112.383,41,182,55.241,22.896,9.172,11.103,11445.479,2406463,1730.032,300.062,54,556,0,13.586,43.724,66.206,519116.281,109146504
41,dataImg,71.228,323.514,144,463,27.310,25.931,6.621,10.759,23043.246,4844945,101.843,112.519,45,190,55.241,22.896,9.172,11.103,11459.330,2409375,1730.032,299.742,53,577,0,13.586,43.724,66.206,518563.500,109030280
42,dataImg,71.228,328.718,175,459,27.310,25.931,6.621,10.759,23413.939,4922885,101.843,112.825,50,173,55.241,22.896,9.172,11.103,11490.454,2415919,1730.032,299.226,58,575,0,13.586,43.724,66.206,517671.281,108842688
43,dataImg,71.228,330.247,153,463,27.310,25.931,6.621,10.759,23522.846,4945783,101.843,111.989,38,176,55.241,22.896,9.172,11.103,11405.290,2398013,1730.032,298.808,57,563,0,13.586,43.724,66.206,516948.219,108690664
44,dataImg,71.228,334.413,173,473,27.310,25.931,6.621,10.759,23819.529,5008162,101.843,112.648,35,181,55.241,22.896,9.172,11.103,11472.490,2412142,1730.032,298.498,39,544,0,13.586,43.724,66.206,516410.531,108577608
45,dataImg,71.228,337.502,170,472,27.310,25.931,6.621,10.759,24039.568,5054426,101.843,112.461,40,174,55.241,22.896,9.172,11.103,11453.432,2408135,1730.032,298.586,49,558,0,13.586,43.724,66.206,516562.844,108609632
46,dataImg,71.228,339.926,170,467,27.310,25.931,6.621,10.759,24212.230,5090729,101.843,112.417,47,184,55.241,22.896,9.172,11.103,11448.914,2407185,1730.032,298.468,55,556,0,13.586,43.724,66.206,516358.719,108566712
47,dataImg,71.228,343.372,176,485,27.310,25.931,6.621,10.759,24457.666,5142333,101.843,112.984,44,181,55.241,22.896,9.172,11.103,11506.672,2419329,1730.032,298.549,61,541,0,13.586,43.724,66.206,516499.281,108596272
48,dataImg,71.228,344.797,181,502,27.310,25.931,6.621,10.759,24559.225,5163686,101.843,112.189,44,175,55.241,22.896,9.172,11.103,11425.675,2402299,1730.032,298.513,52,548,0,13.586,43.724,66.206,516438.000,108583384
49,dataImg,71.228,346.321,152,488,27.310,25.931,6.621,10.759,24667.740,5186502,101.843,112.058,48,184,55.241,22.896,9.172,11.103,11412.344,2399496,1730.032,298.132,49,552,0,13.586,43.724,66.206,515777.906,108444600
50,dataImg,71.228,348.788,178,488,27.310,25.931,6.621,10.759,24843.488,5223454,101.843,112.730,40,185,55.241,22.896,9.172,11.103,11480.842,2413898,1730.032,298.394,51,552,0,13.586,43.724,66.206,516231.375,108539936
51,dataImg,71.228,349.577,184,484,27.310,25.931,6.621,10.759,24899.664,5235265,101.843,113.081,41,187,55.241,22.896,9.172,11.103,11516.518,2421399,1730.032,297.724,47,545,0,13.586,43.724,66.206,515072.219,108296224
52,dataImg,71.228,352.220,161,487,27.310,25.931,6.621,10.759,25087.916,5274846,101.843,112.452,39,183,55.241,22.896,9.172,11.103,11452.477,2407934,1730.032,297.996,51,545,0,13.586,43.724,66.206,515543.344,108395280
53,dataImg,71.228,354.526,172,497,27.310,25.931,6.621,10.759,25252.180,5309383,101.843,111.876,44,175,55.241,22.896,9.172,11.103,11393.771,2395591,1730.032,297.824,57,542,0,13.586,43.724,66.206,515244.719,108332488
54,dataImg,71.228,355.965,173,494,27.310,25.931,6.621,10.759,25354.656,5330929,101.843,113.144,37,190,55.241,22.896,9.172,11.103,11522.952,2422752,1730.032,298.284,52,560,0,13.586,43.724,66.206,516041.812,108500080
55,dataImg,71.228,356.968,161,505,27.310,25.931,6.621,10.759,25426.107,5345952,101.843,112.694,38,171,55.241,22.896,9.172,11.103,11477.104,2413112,1730.032,298.407,49,533,0,13.586,43.724,66.206,516254.062,108544712
56,dataImg,71.228,358.516,193,502,27.310,25.931,6.621,10.759,25536.393,5369140,101.843,112.511,36,185,55.241,22.896,9.172,11.103,11458.464,2409193,1730.032,298.581,46,555,0,13.586,43.724,66.206,516555.531,108608096
57,dataImg,71.228,359.395,169,489,27.310,25.931,6.621,10.759,25598.992,5382302,101.843,112.244,41,177,55.241,22.896,9.172,11.103,11431.269,2403475,1730.032,298.228,51,541,0,13.586,43.724,66.206,515943.812,108479480
58,dataImg,71.228,360.845,185,496,27.310,25.931,6.621,10.759,25702.271,5404017,101.843,112.729,41,175,55.241,22.896,9.172,11.103,11480.732,2413875,1730.032,298.343,56,527,0,13.586,43.724,66.206,516143.094,108521376
59,dataImg,71.228,360.870,193,496,27.310,25.931,6.621,10.759,25704.057,5404392,101.843,112.627,45,183,55.241,22.896,9.172,11.103,11470.283,2411678,1730.032,298.025,33,547,0,13.586,43.724,66.206,515593.719,108405872
60,dataImg,71.228,363.605,178,501,27.310,25.931,6.621,10.759,25898.881,5445355,101.843,112.791,44,174,55.241,22.896,9.172,11.103,11486.953,2415183,1730.032,298.570,51,548,0,13.586,43.724,66.206,516536.000,108603992
61,dataImg,71.228,364.266,178,514,27.310,25.931,6.621,10.759,25945.900,5455241,101.843,113.035,46,181,55.241,22.896,9.172,11.103,11511.852,2420418,1730.032,298.492,57,560,0,13.586,43.724,66.206,516401.500,108575712
62,dataImg,71.228,364.381,168,502,27.310,25.931,6.621,10.759,25954.152,5456976,101.843,111.887,45,177,55.241,22.896,9.172,11.103,11394.927,2395834,1730.032,298.312,50,544,0,13.586,43.724,66.206,516089.375,108510080
63,dataImg,71.228,366.354,175,499,27.310,25.931,6.621,10.759,26094.688,5486524,101.843,111.644,43,187,55.241,22.896,9.172,11.103,11370.195,2390634,1730.032,298.532,52,542,0,13.586,43.724,66.206,516469.219,108589952
64,dataImg,71.228,366.413,169,516,27.310,25.931,6.621,10.759,26098.859,5487401,101.843,112.427,42,178,55.241,22.896,9.172,11.103,11449.932,2407399,1730.032,298.378,48,541,0,13.586,43.724,66.206,516204.312,108534248
65,dataImg,71.228,366.672,187,503,27.310,25.931,6.621,10.759,26117.326,5491284,101.843,113.030,48,184,55.241,22.896,9.172,11.103,11511.319,2420306,1730.032,298.676,53,557,0,13.586,43.724,66.206,516719.656,108642600
66,dataImg,71.228,368.691,168,523,27.310,25.931,6.621,10.759,26261.086,5521510,101.843,111.872,47,183,55.241,22.896,9.172,11.103,11393.400,2395513,1730.032,298.551,49,533,0,13.586,43.724,66.206,516502.438,108596936
67,dataImg,71.228,368.522,169,503,27.310,25.931,6.621,10.759,26249.100,5518990,101.843,112.585,54,195,55.241,22.896,9.172,11.103,11466.045,2410787,1730.032,297.819,53,527,0,13.586,43.724,66.206,515236.719,108330816
68,dataImg,71.228,369.900,188,498,27.310,25.931,6.621,10.759,26347.225,5539621,101.843,112.517,48,187,55.241,22.896,9.172,11.103,11459.145,2409336,1730.032,298.267,54,535,0,13.586,43.724,66.206,516011.438,108493696
69,dataImg,71.228,369.773,147,510,27.310,25.931,6.621,10.759,26338.168,5537717,101.843,111.843,40,179,55.241,22.896,9.172,11.103,11390.408,2394884,1730.032,298.401,49,534,0,13.586,43.724,66.206,516242.750,108542328
70,dataImg,71.228,370.739,191,498,27.310,25.931,6.621,10.759,26407.004,5552190,101.843,111.923,50,180,55.241,22.896,9.172,11.103,11398.604,2396607,1730.032,298.315,47,542,0,13.586,43.724,66.206,516094.094,108511072
71,dataImg,71.228,372.037,170,529,27.310,25.931,6.621,10.759,26499.426,5571622,101.843,112.062,42,173,55.241,22.896,9.172,11.103,11412.767,2399585,1730.032,298.706,54,546,0,13.586,43.724,66.206,516770.594,108653312
72,dataImg,71.228,370.719,176,495,27.310,25.931,6.621,10.759,26405.568,5551888,101.843,111.717,46,179,55.241,22.896,9.172,11.103,11377.609,2392193,1730.032,298.594,55,564,0,13.586,43.724,66.206,516578.125,108612848
73,dataImg,71.228,371.428,169,509,27.310,25.931,6.621,10.759,26456.055,5562503,101.843,112.546,46,174,55.241,22.896,9.172,11.103,11462.093,2409956,1730.032,298.347,54,539,0,13.586,43.724,66.206,516149.750,108522776
74,dataImg,71.228,373.182,163,503,27.310,25.931,6.621,10.759,26580.969,5588767,101.843,112.198,39,180,55.241,22.896,9.172,11.103,11426.589,2402491,1730.032,298.777,56,546,0,13.586,43.724,66.206,516893.031,108679056
75,dataImg,71.228,373.225,183,504,27.310,25.931,6.621,10.759,26584.061,5589417,101.843,111.764,47,182,55.241,22.896,9.172,11.103,11382.428,2393206,1730.032,298.560,48,536,0,13.586,43.724,66.206,516518.406,108600288
76,dataImg,71.228,372.862,188,518,27.310,25.931,6.621,10.759,26558.234,5583987,101.843,112.970,40,184,55.241,22.896,9.172,11.103,11505.260,2419032,1730.032,298.368,48,529,0,13.586,43.724,66.206,516186.312,108530464
77,dataImg,71.228,373.903,179,498,27.310,25.931,6.621,10.759,26632.340,5599568,101.843,112.874,48,174,55.241,22.896,9.172,11.103,11495.500,2416980,1730.032,298.917,50,531,0,13.586,43.724,66.206,517135.500,108730040
78,dataImg,71.228,374.164,155,506,27.310,25.931,6.621,10.759,26650.975,5603486,101.843,112.256,45,180,55.241,22.896,9.172,11.103,11432.553,2403745,1730.032,298.640,56,538,0,13.586,43.724,66.206,516657.156,108629464
79,dataImg,71.228,373.770,182,503,27.310,25.931,6.621,10.759,26622.861,5597575,101.843,112.068,38,182,55.241,22.896,9.172,11.103,11413.348,2399707,1730.032,298.203,45,543,0,13.586,43.724,66.206,515900.406,108470352
80,dataImg,71.228,374.237,192,528,27.310,25.931,6.621,10.759,26656.127,5604569,101.843,112.366,47,183,55.241,22.896,9.172,11.103,11443.729,2406095,1730.032,298.462,52,550,0,13.586,43.724,66.206,516348.344,108564528
81,dataImg,71.228,375.412,175,501,27.310,25.931,6.621,10.759,26739.824,5622167,101.843,112.421,48,177,55.241,22.896,9.172,11.103,11449.332,2407273,1730.032,298.531,37,542,0,13.586,43.724,66.206,516468.938,108589888
82,dataImg,71.228,375.719,191,532,27.310,25.931,6.621,10.759,26761.674,5626761,101.843,112.719,26,196,55.241,22.896,9.172,11.103,11479.677,2413653,1730.032,298.467,46,547,0,13.586,43.724,66.206,516358.344,108566632
83,dataImg,71.228,376.142,189,521,27.310,25.931,6.621,10.759,26791.838,5633103,101.843,113.015,49,180,55.241,22.896,9.172,11.103,11509.816,2419990,1730.032,298.500,45,542,0,13.586,43.724,66.206,516414.750,108578496
84,dataImg,71.228,376.682,186,505,27.310,25.931,6.621,10.759,26830.301,5641190,101.843,112.690,45,180,55.241,22.896,9.172,11.103,11476.709,2413029,1730.032,298.893,55,540,0,13.586,43.724,66.206,517093.969,108721304
85,dataImg,71.228,376.814,176,526,27.310,25.931,6.621,10.759,26839.670,5643160,101.843,113.040,37,189,55.241,22.896,9.172,11.103,11512.327,2420518,1730.032,299.107,51,561,0,13.586,43.724,66.206,517464.062,108799120
86,dataImg,71.228,377.929,203,542,27.310,25.931,6.621,10.759,26919.131,5659867,101.843,112.241,34,179,55.241,22.896,9.172,11.103,11431.017,2403422,1730.032,298.802,55,548,0,13.586,43.724,66.206,516936.719,108688240
87,dataImg,71.228,378.798,192,519,27.310,25.931,6.621,10.759,26981.023,5672880,101.843,113.059,44,186,55.241,22.896,9.172,11.103,11514.277,2420928,1730.032,298.741,46,546,0,13.586,43.724,66.206,516830.781,108665968
88,dataImg,71.228,378.101,202,512,27.310,25.931,6.621,10.759,26931.363,5662439,101.843,112.826,43,175,55.241,22.896,9.172,11.103,11490.563,2415942,1730.032,298.449,53,542,0,13.586,43.724,66.206,516326.938,108560032
89,dataImg,71.228,377.772,178,514,27.310,25.931,6.621,10.759,26907.902,5657506,101.843,112.964,44,175,55.241,22.896,9.172,11.103,11504.575,2418888,1730.032,299.007,35,537,0,13.586,43.724,66.206,517291.844,108762912
90,dataImg,71.228,379.240,198,515,27.310,25.931,6.621,10.759,27012.480,5679494,101.843,113.538,46,177,55.241,22.896,9.172,11.103,11563.075,2431188,1730.032,299.045,48,543,0,13.586,43.724,66.206,517357.281,108776672
91,dataImg,71.228,378.650,207,513,27.310,25.931,6.621,10.759,26970.492,5670666,101.843,112.310,46,182,55.241,22.896,9.172,11.103,11438.031,2404897,1730.032,298.945,55,551,0,13.586,43.724,66.206,517184.469,108740336
92,dataImg,71.228,378.445,186,522,27.310,25.931,6.621,10.759,26955.896,5667597,101.843,112.235,41,183,55.241,22.896,9.172,11.103,11430.422,2403297,1730.032,299.072,39,569,0,13.586,43.724,66.206,517405.000,108786696
93,dataImg,71.228,378.610,178,532,27.310,25.931,6.621,10.759,26967.648,5670068,101.843,112.213,49,182,55.241,22.896,9.172,11.103,11428.148,2402819,1730.032,299.111,54,557,0,13.586,43.724,66.206,517471.000,108800576
94,dataImg,71.228,379.646,190,513,27.310,25.931,6.621,10.759,27041.439,5685583,101.843,112.370,39,178,55.241,22.896,9.172,11.103,11444.157,2406185,1730.032,299.106,44,565,0,13.586,43.724,66.206,517462.906,108798872
95,dataImg,71.228,380.922,183,516,27.310,25.931,6.621,10.759,27132.334,5704694,101.843,113.401,54,183,55.241,22.896,9.172,11.103,11549.093,2428248,1730.032,299.141,46,547,0,13.586,43.724,66.206,517523.531,108811624
96,dataImg,71.228,380.046,161,516,27.310,25.931,6.621,10.759,27069.939,5691575,101.843,111.929,39,175,55.241,22.896,9.172,11.103,11399.236,2396740,1730.032,299.522,40,555,0,13.586,43.724,66.206,518182.469,108950168
97,dataImg,71.228,380.811,154,526,27.310,25.931,6.621,10.759,27124.377,5703021,101.843,112.716,46,176,55.241,22.896,9.172,11.103,11479.382,2413591,1730.032,298.877,50,546,0,13.586,43.724,66.206,517067.219,108715680
98,dataImg,71.228,381.562,172,525,27.310,25.931,6.621,10.759,27177.908,5714276,101.843,112.580,38,177,55.241,22.896,9.172,11.103,11465.508,2410674,1730.032,298.811,48,552,0,13.586,43.724,66.206,516952.500,108691560
99,dataImg,71.228,381.291,173,517,27.310,25.931,6.621,10.759,27158.570,5710210,101.843,112.394,49,181,55.241,22.896,9.172,11.103,11446.531,2406684,1730.032,299.421,53,536,0,13.586,43.724,66.206,518008.656,108913624
100,dataImg,71.228,381.385,166,525,27.310,25.931,6.621,10.759,27165.281,5711621,101.843,112.025,42,174,55.241,22.896,9.172,11.103,11408.990,2398791,1730.032,299.151,53,540,0,13.586,43.724,66.206,517541.531,108815408
101,dataImg,71.228,382.856,172,525,27.310,25.931,6.621,10.759,27270.059,5733651,101.843,112.148,53,176,55.241,22.896,9.172,11.103,11421.542,2401430,1730.032,299.110,52,541,0,13.586,43.724,66.206,517470.812,108800536
102,dataImg,71.228,382.108,190,525,27.310,25.931,6.621,10.759,27216.799,5722453,101.843,113.023,53,184,55.241,22.896,9.172,11.103,11510.601,2420155,1730.032,298.934,49,545,0,13.586,43.724,66.206,517165.156,108736272
103,dataImg,71.228,382.840,186,514,27.310,25.931,6.621,10.759,27268.898,5733407,101.843,112.460,52,181,55.241,22.896,9.172,11.103,11453.275,2408102,1730.032,299.317,50,559,0,13.586,43.724,66.206,517827.938,108875624
104,dataImg,71.228,383.316,174,523,27.310,25.931,6.621,10.759,27302.857,5740547,101.843,111.277,38,173,55.241,22.896,9.172,11.103,11332.797,2382771,1730.032,298.951,44,546,0,13.586,43.724,66.206,517195.750,108742704
105,dataImg,71.228,382.801,186,531,27.310,25.931,6.621,10.759,27266.172,5732834,101.843,113.121,47,177,55.241,22.896,9.172,11.103,11520.660,2422270,1730.032,299.220,47,544,0,13.586,43.724,66.206,517659.750,108840256
106,dataImg,71.228,383.235,185,519,27.310,25.931,6.621,10.759,27297.082,5739333,101.843,112.501,46,180,55.241,22.896,9.172,11.103,11457.494,2408989,1730.032,299.338,49,569,0,13.586,43.724,66.206,517864.938,108883400
107,dataImg,71.228,384.437,187,521,27.310,25.931,6.621,10.759,27382.689,5757332,101.843,112.459,39,175,55.241,22.896,9.172,11.103,11453.185,2408083,1730.032,299.460,55,560,0,13.586,43.724,66.206,518075.500,108927680
108,dataImg,71.228,384.000,189,534,27.310,25.931,6.621,10.759,27351.578,5750791,101.843,113.140,42,182,55.241,22.896,9.172,11.103,11522.534,2422664,1730.032,299.213,51,554,0,13.586,43.724,66.206,517648.375,108837872
109,dataImg,71.228,384.838,210,535,27.310,25.931,6.621,10.759,27411.207,5763328,101.843,112.451,49,176,55.241,22.896,9.172,11.103,11452.429,2407924,1730.032,299.088,50,535,0,13.586,43.724,66.206,517431.250,108792224
110,dataImg,71.228,384.311,183,526,27.310,25.931,6.621,10.759,27373.699,5755442,101.843,112.228,46,182,55.241,22.896,9.172,11.103,11429.675,2403140,1730.032,299.344,45,545,0,13.586,43.724,66.206,517874.625,108885440
111,dataImg,71.228,385.133,188,539,27.310,25.931,6.621,10.759,27432.234,5767749,101.843,112.264,42,187,55.241,22.896,9.172,11.103,11433.352,2403913,1730.032,298.909,44,553,0,13.586,43.724,66.206,517121.938,108727184
112,dataImg,71.228,385.426,175,515,27.310,25.931,6.621,10.759,27453.084,5772133,101.843,111.927,44,185,55.241,22.896,9.172,11.103,11399.051,2396701,1730.032,299.189,41,530,0,13.586,43.724,66.206,517605.938,108828944
113,dataImg,71.228,384.527,194,534,27.310,25.931,6.621,10.759,27389.096,5758679,101.843,112.503,40,184,55.241,22.896,9.172,11.103,11457.684,2409029,1730.032,299.171,53,536,0,13.586,43.724,66.206,517575.625,108822576
114,dataImg,71.228,385.039,185,516,27.310,25.931,6.621,10.759,27425.557,5766345,101.843,112.477,40,182,55.241,22.896,9.172,11.103,11454.997,2408464,1730.032,299.308,34,539,0,13.586,43.724,66.206,517813.344,108872552
115,dataImg,71.228,385.534,177,538,27.310,25.931,6.621,10.759,27460.828,5773761,101.843,113.076,46,184,55.241,22.896,9.172,11.103,11516.080,2421307,1730.032,299.016,46,557,0,13.586,43.724,66.206,517307.562,108766216
116,dataImg,71.228,386.280,184,529,27.310,25.931,6.621,10.759,27513.959,5784932,101.843,112.667,44,184,55.241,22.896,9.172,11.103,11474.345,2412532,1730.032,299.303,47,572,0,13.586,43.724,66.206,517803.062,108870392
117,dataImg,71.228,386.709,189,519,27.310,25.931,6.621,10.759,27544.516,5791357,101.843,112.289,40,179,55.241,22.896,9.172,11.103,11435.915,2404452,1730.032,298.938,55,544,0,13.586,43.724,66.206,517172.312,108737776
