 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
38,dataImg,71.228,125.745,51,257,27.310,25.931,6.621,10.759,8956.562,1883157,109.391,112.875,43,178,8.896,6.345,12.690,8.621,12347.577,2596133,1778.792,145.815,41,681,0,5.310,54.344,71.999,259374.641,54534672
39,dataImg,71.228,127.297,53,250,27.310,25.931,6.621,10.759,9067.133,1906405,109.391,112.948,46,180,8.896,6.345,12.690,8.621,12355.554,2597810,1778.792,145.906,42,670,0,5.310,54.344,71.999,259537.047,54568816
40,dataImg,71.228,128.567,53,254,27.310,25.931,6.621,10.759,9157.571,1925420,109.391,113.266,45,178,8.896,6.345,12.690,8.621,12390.297,2605115,1778.792,145.686,28,681,0,5.310,54.344,71.999,259144.266,54486232
41,dataImg,71.228,127.717,59,277,27.310,25.931,6.621,10.759,9097.030,1912691,109.391,113.043,47,174,8.896,6.345,12.690,8.621,12365.869,2599979,1778.792,145.699,44,670,0,5.310,54.344,71.999,259167.984,54491224
42,dataImg,71.228,129.593,58,279,27.310,25.931,6.621,10.759,9230.630,1940781,109.391,112.943,50,176,8.896,6.345,12.690,8.621,12355.025,2597699,1778.792,145.466,42,674,0,5.310,54.344,71.999,258753.891,54404156
43,dataImg,71.228,129.630,38,316,27.310,25.931,6.621,10.759,9233.308,1941344,109.391,112.388,47,181,8.896,6.345,12.690,8.621,12294.261,2584923,1778.792,145.384,27,655,0,5.310,54.344,71.999,258607.969,54373476
44,dataImg,71.228,129.823,62,263,27.310,25.931,6.621,10.759,9247.034,1944230,109.391,112.475,50,175,8.896,6.345,12.690,8.621,12303.759,2586920,1778.792,144.988,40,696,0,5.310,54.344,71.999,257903.875,54225436
45,dataImg,71.228,130.708,54,283,27.310,25.931,6.621,10.759,9310.039,1957477,109.391,112.241,47,181,8.896,6.345,12.690,8.621,12278.199,2581546,1778.792,145.160,40,604,0,5.310,54.344,71.999,258209.391,54289672
46,dataImg,71.228,132.031,63,262,27.310,25.931,6.621,10.759,9404.268,1977289,109.391,112.390,36,175,8.896,6.345,12.690,8.621,12294.522,2584978,1778.792,144.993,41,615,0,5.310,54.344,71.999,257912.641,54227280
47,dataImg,71.228,132.485,62,250,27.310,25.931,6.621,10.759,9436.633,1984094,109.391,112.688,52,199,8.896,6.345,12.690,8.621,12327.103,2591828,1778.792,144.976,42,597,0,5.310,54.344,71.999,257881.891,54220812
48,dataImg,71.228,132.992,58,252,27.310,25.931,6.621,10.759,9472.771,1991692,109.391,112.410,47,181,8.896,6.345,12.690,8.621,12296.706,2585437,1778.792,145.118,36,600,0,5.310,54.344,71.999,258134.500,54273928
49,dataImg,71.228,133.878,69,260,27.310,25.931,6.621,10.759,9535.884,2004962,109.391,112.979,47,181,8.896,6.345,12.690,8.621,12358.873,2598508,1778.792,145.265,45,622,0,5.310,54.344,71.999,258396.766,54329068
50,dataImg,71.228,133.698,62,274,27.310,25.931,6.621,10.759,9523.038,2002261,109.391,112.757,45,173,8.896,6.345,12.690,8.621,12334.664,2593418,1778.792,145.323,48,634,0,5.310,54.344,71.999,258499.094,54350584
51,dataImg,71.228,134.696,53,275,27.310,25.931,6.621,10.759,9594.113,2017205,109.391,112.216,49,175,8.896,6.345,12.690,8.621,12275.407,2580959,1778.792,144.943,44,627,0,5.310,54.344,71.999,257822.875,54208404
52,dataImg,71.228,135.339,62,269,27.310,25.931,6.621,10.759,9639.930,2026838,109.391,113.157,46,183,8.896,6.345,12.690,8.621,12378.364,2602606,1778.792,144.916,36,623,0,5.310,54.344,71.999,257775.562,54198456
53,dataImg,71.228,135.967,58,269,27.310,25.931,6.621,10.759,9684.628,2036236,109.391,112.328,41,181,8.896,6.345,12.690,8.621,12287.740,2583552,1778.792,144.785,43,597,0,5.310,54.344,71.999,257542.594,54149472
54,dataImg,71.228,136.183,68,227,27.310,25.931,6.621,10.759,9700.028,2039474,109.391,112.742,35,187,8.896,6.345,12.690,8.621,12332.938,2593055,1778.792,144.833,42,677,0,5.310,54.344,71.999,257628.594,54167556
55,dataImg,71.228,137.018,61,298,27.310,25.931,6.621,10.759,9759.551,2051989,109.391,112.276,37,181,8.896,6.345,12.690,8.621,12282.042,2582354,1778.792,144.975,32,658,0,5.310,54.344,71.999,257880.016,54220420
56,dataImg,71.228,138.098,56,265,27.310,25.931,6.621,10.759,9836.410,2068149,109.391,112.875,38,178,8.896,6.345,12.690,8.621,12347.549,2596127,1778.792,144.979,44,628,0,5.310,54.344,71.999,257886.922,54221872
57,dataImg,71.228,138.254,68,243,27.310,25.931,6.621,10.759,9847.559,2070493,109.391,112.756,49,185,8.896,6.345,12.690,8.621,12334.483,2593380,1778.792,144.951,35,602,0,5.310,54.344,71.999,257837.891,54211564
58,dataImg,71.228,137.447,64,249,27.310,25.931,6.621,10.759,9790.076,2058407,109.391,112.483,43,182,8.896,6.345,12.690,8.621,12304.644,2587106,1778.792,144.768,44,614,0,5.310,54.344,71.999,257511.594,54142960
59,dataImg,71.228,139.093,59,264,27.310,25.931,6.621,10.759,9907.281,2083050,109.391,112.619,42,183,8.896,6.345,12.690,8.621,12319.587,2590248,1778.792,144.771,28,622,0,5.310,54.344,71.999,257516.828,54144056
60,dataImg,71.228,139.810,55,258,27.310,25.931,6.621,10.759,9958.354,2093788,109.391,111.759,50,186,8.896,6.345,12.690,8.621,12225.439,2570453,1778.792,145.152,46,666,0,5.310,54.344,71.999,258195.703,54286792
61,dataImg,71.228,139.095,68,241,27.310,25.931,6.621,10.759,9907.438,2083083,109.391,113.287,46,181,8.896,6.345,12.690,8.621,12392.575,2605594,1778.792,145.060,37,629,0,5.310,54.344,71.999,258030.844,54252132
62,dataImg,71.228,140.022,72,272,27.310,25.931,6.621,10.759,9973.516,2096976,109.391,112.559,44,174,8.896,6.345,12.690,8.621,12312.967,2588856,1778.792,144.882,45,643,0,5.310,54.344,71.999,257714.344,54185584
63,dataImg,71.228,140.201,41,270,27.310,25.931,6.621,10.759,9986.210,2099645,109.391,112.457,39,185,8.896,6.345,12.690,8.621,12301.828,2586514,1778.792,144.726,34,644,0,5.310,54.344,71.999,257437.688,54127420
64,dataImg,71.228,141.230,66,230,27.310,25.931,6.621,10.759,10059.555,2115066,109.391,112.103,48,196,8.896,6.345,12.690,8.621,12263.132,2578378,1778.792,144.622,39,701,0,5.310,54.344,71.999,257253.125,54088612
65,dataImg,71.228,140.685,67,271,27.310,25.931,6.621,10.759,10020.734,2106904,109.391,112.796,41,184,8.896,6.345,12.690,8.621,12338.878,2594304,1778.792,144.638,37,594,0,5.310,54.344,71.999,257280.828,54094440
66,dataImg,71.228,141.738,63,277,27.310,25.931,6.621,10.759,10095.744,2122675,109.391,112.816,38,180,8.896,6.345,12.690,8.621,12341.066,2594764,1778.792,144.890,39,665,0,5.310,54.344,71.999,257729.906,54188856
67,dataImg,71.228,141.594,65,271,27.310,25.931,6.621,10.759,10085.461,2120513,109.391,112.950,29,173,8.896,6.345,12.690,8.621,12355.786,2597859,1778.792,144.836,44,638,0,5.310,54.344,71.999,257634.000,54168692
68,dataImg,71.228,142.653,73,251,27.310,25.931,6.621,10.759,10160.851,2136364,109.391,113.176,48,180,8.896,6.345,12.690,8.621,12380.504,2603056,1778.792,144.885,43,628,0,5.310,54.344,71.999,257719.906,54186756
69,dataImg,71.228,142.024,70,238,27.310,25.931,6.621,10.759,10116.104,2126956,109.391,112.431,40,177,8.896,6.345,12.690,8.621,12298.975,2585914,1778.792,144.522,40,576,0,5.310,54.344,71.999,257075.266,54051216
70,dataImg,71.228,142.976,36,236,27.310,25.931,6.621,10.759,10183.880,2141206,109.391,112.402,48,180,8.896,6.345,12.690,8.621,12295.792,2585245,1778.792,144.543,36,604,0,5.310,54.344,71.999,257111.484,54058832
71,dataImg,71.228,143.232,74,262,27.310,25.931,6.621,10.759,10202.096,2145036,109.391,112.459,47,179,8.896,6.345,12.690,8.621,12301.980,2586546,1778.792,144.700,39,625,0,5.310,54.344,71.999,257391.938,54117800
72,dataImg,71.228,142.612,59,285,27.310,25.931,6.621,10.759,10157.969,2135758,109.391,112.287,40,184,8.896,6.345,12.690,8.621,12283.193,2582596,1778.792,144.576,40,612,0,5.310,54.344,71.999,257171.562,54071464
73,dataImg,71.228,143.652,66,311,27.310,25.931,6.621,10.759,10232.074,2151339,109.391,112.852,47,183,8.896,6.345,12.690,8.621,12345.047,2595601,1778.792,144.876,38,632,0,5.310,54.344,71.999,257705.016,54183624
74,dataImg,71.228,145.009,68,266,27.310,25.931,6.621,10.759,10328.704,2171656,109.391,112.781,49,178,8.896,6.345,12.690,8.621,12337.295,2593971,1778.792,144.923,37,658,0,5.310,54.344,71.999,257787.406,54200948
75,dataImg,71.228,144.458,68,291,27.310,25.931,6.621,10.759,10289.419,2163396,109.391,112.174,50,176,8.896,6.345,12.690,8.621,12270.809,2579992,1778.792,144.591,43,613,0,5.310,54.344,71.999,257197.141,54076840
76,dataImg,71.228,145.151,71,279,27.310,25.931,6.621,10.759,10338.820,2173783,109.391,112.665,42,189,8.896,6.345,12.690,8.621,12324.567,2591295,1778.792,144.775,40,619,0,5.310,54.344,71.999,257525.297,54145840
77,dataImg,71.228,144.718,68,247,27.310,25.931,6.621,10.759,10308.001,2167303,109.391,112.997,41,180,8.896,6.345,12.690,8.621,12360.923,2598939,1778.792,144.678,43,605,0,5.310,54.344,71.999,257351.328,54109260
78,dataImg,71.228,145.692,64,279,27.310,25.931,6.621,10.759,10377.369,2181888,109.391,112.256,41,202,8.896,6.345,12.690,8.621,12279.854,2581894,1778.792,144.459,41,621,0,5.310,54.344,71.999,256963.422,54027700
79,dataImg,71.228,146.413,68,259,27.310,25.931,6.621,10.759,10428.722,2192685,109.391,112.462,42,182,8.896,6.345,12.690,8.621,12302.408,2586636,1778.792,144.456,34,632,0,5.310,54.344,71.999,256957.672,54026492
80,dataImg,71.228,145.694,62,266,27.310,25.931,6.621,10.759,10377.474,2181910,109.391,112.510,49,176,8.896,6.345,12.690,8.621,12307.593,2587726,1778.792,144.412,41,607,0,5.310,54.344,71.999,256878.422,54009832
81,dataImg,71.228,146.907,60,253,27.310,25.931,6.621,10.759,10463.917,2200085,109.391,112.655,42,187,8.896,6.345,12.690,8.621,12323.469,2591064,1778.792,144.825,34,710,0,5.310,54.344,71.999,257613.219,54164324
82,dataImg,71.228,146.580,65,264,27.310,25.931,6.621,10.759,10440.588,2195180,109.391,112.771,47,181,8.896,6.345,12.690,8.621,12336.144,2593729,1778.792,144.577,49,555,0,5.310,54.344,71.999,257172.938,54071752
83,dataImg,71.228,147.338,69,266,27.310,25.931,6.621,10.759,10494.570,2206530,109.391,113.011,49,184,8.896,6.345,12.690,8.621,12362.369,2599243,1778.792,144.670,40,563,0,5.310,54.344,71.999,257338.297,54106520
84,dataImg,71.228,148.069,67,270,27.310,25.931,6.621,10.759,10546.626,2217475,109.391,113.068,45,178,8.896,6.345,12.690,8.621,12368.681,2600570,1778.792,144.726,44,562,0,5.310,54.344,71.999,257437.766,54127432
85,dataImg,71.228,147.645,75,253,27.310,25.931,6.621,10.759,10516.425,2211125,109.391,112.851,44,181,8.896,6.345,12.690,8.621,12344.966,2595584,1778.792,144.396,43,526,0,5.310,54.344,71.999,256849.797,54003812
86,dataImg,71.228,148.001,68,263,27.310,25.931,6.621,10.759,10541.779,2216456,109.391,112.509,45,178,8.896,6.345,12.690,8.621,12307.507,2587708,1778.792,144.475,46,587,0,5.310,54.344,71.999,256990.219,54033336
87,dataImg,71.228,148.902,76,270,27.310,25.931,6.621,10.759,10605.969,2229952,109.391,112.264,41,175,8.896,6.345,12.690,8.621,12280.658,2582063,1778.792,144.439,43,519,0,5.310,54.344,71.999,256926.547,54019948
88,dataImg,71.228,147.606,69,243,27.310,25.931,6.621,10.759,10513.709,2210554,109.391,112.126,41,182,8.896,6.345,12.690,8.621,12265.605,2578898,1778.792,144.225,40,595,0,5.310,54.344,71.999,256546.922,53940132
89,dataImg,71.228,149.552,74,271,27.310,25.931,6.621,10.759,10652.284,2239690,109.391,111.548,45,186,8.896,6.345,12.690,8.621,12202.329,2565594,1778.792,144.363,41,531,0,5.310,54.344,71.999,256791.688,53991592
90,dataImg,71.228,149.231,64,270,27.310,25.931,6.621,10.759,10629.449,2234889,109.391,112.668,40,182,8.896,6.345,12.690,8.621,12324.881,2591361,1778.792,144.355,44,572,0,5.310,54.344,71.999,256778.312,53988780
91,dataImg,71.228,150.116,70,301,27.310,25.931,6.621,10.759,10692.487,2248143,109.391,112.604,42,187,8.896,6.345,12.690,8.621,12317.941,2589902,1778.792,144.488,37,592,0,5.310,54.344,71.999,257014.578,54038456
92,dataImg,71.228,149.767,73,282,27.310,25.931,6.621,10.759,10667.604,2242911,109.391,112.260,38,178,8.896,6.345,12.690,8.621,12280.259,2581979,1778.792,144.614,41,574,0,5.310,54.344,71.999,257238.250,54085488
93,dataImg,71.228,148.663,76,252,27.310,25.931,6.621,10.759,10588.994,2226383,109.391,112.936,43,176,8.896,6.345,12.690,8.621,12354.260,2597538,1778.792,144.353,37,551,0,5.310,54.344,71.999,256774.156,53987908
94,dataImg,71.228,148.865,71,261,27.310,25.931,6.621,10.759,10603.353,2229402,109.391,112.575,51,182,8.896,6.345,12.690,8.621,12314.746,2589230,1778.792,144.395,34,513,0,5.310,54.344,71.999,256848.922,54003628
95,dataImg,71.228,150.084,60,262,27.310,25.931,6.621,10.759,10690.199,2247662,109.391,112.329,47,178,8.896,6.345,12.690,8.621,12287.840,2583573,1778.792,144.425,43,581,0,5.310,54.344,71.999,256901.359,54014656
96,dataImg,71.228,150.314,63,275,27.310,25.931,6.621,10.759,10706.561,2251102,109.391,112.948,27,186,8.896,6.345,12.690,8.621,12355.544,2597808,1778.792,144.402,37,552,0,5.310,54.344,71.999,256860.562,54006076
97,dataImg,71.228,150.106,55,270,27.310,25.931,6.621,10.759,10691.765,2247991,109.391,112.516,40,173,8.896,6.345,12.690,8.621,12308.315,2587878,1778.792,144.347,36,553,0,5.310,54.344,71.999,256763.953,53985764
98,dataImg,71.228,149.754,68,242,27.310,25.931,6.621,10.759,10666.709,2242723,109.391,113.180,40,180,8.896,6.345,12.690,8.621,12380.898,2603139,1778.792,144.390,30,516,0,5.310,54.344,71.999,256839.875,54001724
99,dataImg,71.228,150.982,71,314,27.310,25.931,6.621,10.759,10754.127,2261103,109.391,112.562,42,184,8.896,6.345,12.690,8.621,12313.247,2588915,1778.792,144.576,32,536,0,5.310,54.344,71.999,257170.141,54071164
100,dataImg,71.228,150.355,73,238,27.310,25.931,6.621,10.759,10709.462,2251712,109.391,113.241,45,192,8.896,6.345,12.690,8.621,12387.591,2604546,1778.792,144.470,38,518,0,5.310,54.344,71.999,256981.453,54031492
101,dataImg,71.228,150.249,69,250,27.310,25.931,6.621,10.759,10701.914,2250125,109.391,112.413,52,181,8.896,6.345,12.690,8.621,12297.038,2585507,1778.792,144.125,41,501,0,5.310,54.344,71.999,256367.766,53902460
102,dataImg,71.228,151.161,65,237,27.310,25.931,6.621,10.759,10766.897,2263788,109.391,112.676,44,183,8.896,6.345,12.690,8.621,12325.771,2591548,1778.792,144.253,39,542,0,5.310,54.344,71.999,256596.875,53950636
103,dataImg,71.228,151.042,68,247,27.310,25.931,6.621,10.759,10758.407,2262003,109.391,112.235,41,175,8.896,6.345,12.690,8.621,12277.548,2581409,1778.792,144.489,34,537,0,5.310,54.344,71.999,257015.078,54038560
104,dataImg,71.228,151.030,74,239,27.310,25.931,6.621,10.759,10757.570,2261827,109.391,112.282,42,187,8.896,6.345,12.690,8.621,12282.651,2582482,1778.792,143.990,45,493,0,5.310,54.344,71.999,256127.516,53851952
105,dataImg,71.228,153.021,74,240,27.310,25.931,6.621,10.759,10899.355,2291638,109.391,112.157,39,189,8.896,6.345,12.690,8.621,12269.039,2579620,1778.792,144.264,38,531,0,5.310,54.344,71.999,256615.094,53954464
106,dataImg,71.228,151.451,72,243,27.310,25.931,6.621,10.759,10787.567,2268134,109.391,112.887,47,176,8.896,6.345,12.690,8.621,12348.810,2596392,1778.792,144.293,29,498,0,5.310,54.344,71.999,256668.125,53965612
107,dataImg,71.228,152.620,76,245,27.310,25.931,6.621,10.759,10870.823,2285639,109.391,112.509,48,179,8.896,6.345,12.690,8.621,12307.555,2587718,1778.792,144.135,43,526,0,5.310,54.344,71.999,256386.719,53906448
108,dataImg,71.228,152.092,60,239,27.310,25.931,6.621,10.759,10833.198,2277728,109.391,112.175,38,182,8.896,6.345,12.690,8.621,12270.928,2580017,1778.792,144.142,44,507,0,5.310,54.344,71.999,256398.016,53908824
109,dataImg,71.228,152.414,77,246,27.310,25.931,6.621,10.759,10856.122,2282548,109.391,112.723,45,178,8.896,6.345,12.690,8.621,12330.879,2592622,1778.792,144.163,30,489,0,5.310,54.344,71.999,256436.062,53916824
110,dataImg,71.228,152.281,78,263,27.310,25.931,6.621,10.759,10846.634,2280553,109.391,112.411,29,180,8.896,6.345,12.690,8.621,12296.824,2585462,1778.792,144.197,41,488,0,5.310,54.344,71.999,256495.641,53929348
111,dataImg,71.228,153.046,76,255,27.310,25.931,6.621,10.759,10901.178,2292021,109.391,113.125,48,180,8.896,6.345,12.690,8.621,12374.854,2601868,1778.792,144.452,38,509,0,5.310,54.344,71.999,256950.531,54024992
112,dataImg,71.228,152.498,76,294,27.310,25.931,6.621,10.759,10862.105,2283806,109.391,112.662,47,187,8.896,6.345,12.690,8.621,12324.291,2591237,1778.792,144.173,41,550,0,5.310,54.344,71.999,256454.656,53920732
113,dataImg,71.228,152.479,71,248,27.310,25.931,6.621,10.759,10860.774,2283526,109.391,112.690,48,179,8.896,6.345,12.690,8.621,12327.292,2591868,1778.792,144.393,32,513,0,5.310,54.344,71.999,256844.750,54002752
114,dataImg,71.228,153.610,60,250,27.310,25.931,6.621,10.759,10941.357,2300469,109.391,113.148,44,179,8.896,6.345,12.690,8.621,12377.412,2602406,1778.792,144.444,41,516,0,5.310,54.344,71.999,256936.312,54022000
115,dataImg,71.228,154.249,74,256,27.310,25.931,6.621,10.759,10986.874,2310039,109.391,112.716,39,181,8.896,6.345,12.690,8.621,12330.160,2592471,1778.792,144.637,44,525,0,5.310,54.344,71.999,257278.344,54093916
116,dataImg,71.228,153.739,69,274,27.310,25.931,6.621,10.759,10950.551,2302402,109.391,112.126,41,182,8.896,6.345,12.690,8.621,12265.572,2578891,1778.792,144.557,38,527,0,5.310,54.344,71.999,257136.406,54064072
117,dataImg,71.228,154.396,83,259,27.310,25.931,6.621,10.759,10997.327,2312237,109.391,113.599,42,177,8.896,6.345,12.690,8.621,12426.700,2612769,1778.792,144.841,46,539,0,5.310,54.344,71.999,257641.938,54170360
