 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
14,dataImg,71.228,129.451,59,217,31.034,7.724,6.621,10.759,9220.537,1938659,18.264,117.298,61,178,3.172,19.931,3.310,5.517,2142.281,450424,649.446,140.658,37,737,0,0,41.448,47.999,91349.531,19206644
15,dataImg,71.228,129.689,62,215,31.034,7.724,6.621,10.759,9237.493,1942224,18.264,116.321,60,175,3.172,19.931,3.310,5.517,2124.431,446671,649.446,140.609,49,731,0,0,41.448,47.999,91317.883,19199990
16,dataImg,71.228,130.105,57,200,31.034,7.724,6.621,10.759,9267.139,1948457,18.264,115.370,62,178,3.172,19.931,3.310,5.517,2107.071,443021,649.446,140.716,57,596,0,0,41.448,47.999,91387.617,19214652
17,dataImg,71.228,130.716,61,236,31.034,7.724,6.621,10.759,9310.604,1957596,18.264,117.465,59,180,3.172,19.931,3.310,5.517,2145.329,451065,649.446,140.476,51,588,0,0,41.448,47.999,91231.797,19181892
18,dataImg,71.228,130.299,65,216,31.034,7.724,6.621,10.759,9280.945,1951360,18.264,117.061,40,171,3.172,19.931,3.310,5.517,2137.948,449513,649.446,140.710,57,691,0,0,41.448,47.999,91383.539,19213796
19,dataImg,71.228,131.222,55,212,31.034,7.724,6.621,10.759,9346.713,1965188,18.264,117.870,61,194,3.172,19.931,3.310,5.517,2152.720,452619,649.446,140.789,41,631,0,0,41.448,47.999,91435.109,19224638
20,dataImg,71.228,130.978,58,203,31.034,7.724,6.621,10.759,9329.282,1961523,18.264,117.313,40,177,3.172,19.931,3.310,5.517,2142.552,450481,649.446,140.564,51,684,0,0,41.448,47.999,91288.789,19193874
21,dataImg,71.228,131.386,61,198,31.034,7.724,6.621,10.759,9358.375,1967640,18.264,117.452,58,180,3.172,19.931,3.310,5.517,2145.101,451017,649.446,140.349,54,672,0,0,41.448,47.999,91149.109,19164506
22,dataImg,71.228,132.002,55,219,31.034,7.724,6.621,10.759,9402.256,1976866,18.264,115.901,55,172,3.172,19.931,3.310,5.517,2116.769,445060,649.446,140.142,55,699,0,0,41.448,47.999,91014.555,19136216
23,dataImg,71.228,132.149,64,201,31.034,7.724,6.621,10.759,9412.681,1979058,18.264,117.340,63,176,3.172,19.931,3.310,5.517,2143.056,450587,649.446,140.525,50,704,0,0,41.448,47.999,91263.562,19188568
24,dataImg,71.228,132.650,59,210,31.034,7.724,6.621,10.759,9448.390,1986566,18.264,117.311,58,176,3.172,19.931,3.310,5.517,2142.518,450474,649.446,140.717,48,651,0,0,41.448,47.999,91388.109,19214756
25,dataImg,71.228,132.845,50,206,31.034,7.724,6.621,10.759,9462.307,1989492,18.264,117.215,63,191,3.172,19.931,3.310,5.517,2140.768,450106,649.446,140.163,50,632,0,0,41.448,47.999,91028.367,19139120
26,dataImg,71.228,133.096,58,207,31.034,7.724,6.621,10.759,9480.180,1993250,18.264,118.453,61,178,3.172,19.931,3.310,5.517,2163.384,454861,649.446,140.716,51,575,0,0,41.448,47.999,91387.516,19214632
27,dataImg,71.228,133.253,61,209,31.034,7.724,6.621,10.759,9491.361,1995601,18.264,117.994,64,176,3.172,19.931,3.310,5.517,2154.999,453098,649.446,140.446,55,690,0,0,41.448,47.999,91212.148,19177760
28,dataImg,71.228,133.122,64,202,31.034,7.724,6.621,10.759,9481.997,1993632,18.264,117.048,58,179,3.172,19.931,3.310,5.517,2137.715,449464,649.446,140.641,55,653,0,0,41.448,47.999,91338.977,19204424
29,dataImg,71.228,133.432,73,208,31.034,7.724,6.621,10.759,9504.099,1998279,18.264,118.925,56,188,3.172,19.931,3.310,5.517,2171.997,456672,649.446,140.379,57,664,0,0,41.448,47.999,91168.820,19168650
30,dataImg,71.228,133.295,61,201,31.034,7.724,6.621,10.759,9494.320,1996223,18.264,117.305,50,190,3.172,19.931,3.310,5.517,2142.404,450450,649.446,140.154,49,667,0,0,41.448,47.999,91022.203,19137822
31,dataImg,71.228,133.323,61,210,31.034,7.724,6.621,10.759,9496.322,1996644,18.264,117.271,49,174,3.172,19.931,3.310,5.517,2141.781,450319,649.446,140.120,50,618,0,0,41.448,47.999,91000.609,19133282
32,dataImg,71.228,132.848,57,229,31.034,7.724,6.621,10.759,9462.525,1989538,18.264,117.675,50,188,3.172,19.931,3.310,5.517,2149.172,451873,649.446,139.798,54,587,0,0,41.448,47.999,90791.234,19089260
33,dataImg,71.228,133.443,65,201,31.034,7.724,6.621,10.759,9504.854,1998438,18.264,117.129,59,184,3.172,19.931,3.310,5.517,2139.194,449775,649.446,140.003,55,647,0,0,41.448,47.999,90924.305,19117240
34,dataImg,71.228,134.060,62,217,31.034,7.724,6.621,10.759,9548.825,2007683,18.264,116.648,55,179,3.172,19.931,3.310,5.517,2130.409,447928,649.446,139.787,53,627,0,0,41.448,47.999,90784.266,19087796
35,dataImg,71.228,134.558,55,210,31.034,7.724,6.621,10.759,9584.330,2015148,18.264,117.889,53,171,3.172,19.931,3.310,5.517,2153.077,452694,649.446,140.341,44,638,0,0,41.448,47.999,91143.734,19163376
36,dataImg,71.228,134.115,64,209,31.034,7.724,6.621,10.759,9552.735,2008505,18.264,116.847,54,186,3.172,19.931,3.310,5.517,2134.048,448693,649.446,139.936,51,572,0,0,41.448,47.999,90880.961,19108126
37,dataImg,71.228,133.993,59,203,31.034,7.724,6.621,10.759,9544.064,2006682,18.264,118.386,55,189,3.172,19.931,3.310,5.517,2162.147,454601,649.446,140.054,55,561,0,0,41.448,47.999,90957.562,19124232
38,dataImg,71.228,134.372,58,208,31.034,7.724,6.621,10.759,9571.018,2012349,18.264,116.802,35,169,3.172,19.931,3.310,5.517,2133.229,448521,649.446,139.252,51,582,0,0,41.448,47.999,90436.734,19014726
39,dataImg,71.228,135.504,68,209,31.034,7.724,6.621,10.759,9651.663,2029305,18.264,117.620,62,182,3.172,19.931,3.310,5.517,2148.159,451660,649.446,140.101,51,630,0,0,41.448,47.999,90988.016,19130636
40,dataImg,71.228,133.955,59,211,31.034,7.724,6.621,10.759,9541.315,2006104,18.264,116.911,52,178,3.172,19.931,3.310,5.517,2135.208,448937,649.446,139.189,47,569,0,0,41.448,47.999,90395.594,19006076
41,dataImg,71.228,135.931,72,217,31.034,7.724,6.621,10.759,9682.078,2035700,18.264,117.528,44,184,3.172,19.931,3.310,5.517,2146.485,451308,649.446,139.830,35,549,0,0,41.448,47.999,90811.844,19093594
42,dataImg,71.228,135.830,70,209,31.034,7.724,6.621,10.759,9674.892,2034189,18.264,116.486,59,174,3.172,19.931,3.310,5.517,2127.460,447308,649.446,139.458,53,582,0,0,41.448,47.999,90570.445,19042838
43,dataImg,71.228,135.552,66,206,31.034,7.724,6.621,10.759,9655.116,2030031,18.264,116.764,59,175,3.172,19.931,3.310,5.517,2132.521,448372,649.446,139.753,51,536,0,0,41.448,47.999,90761.797,19083072
44,dataImg,71.228,135.545,62,219,31.034,7.724,6.621,10.759,9654.606,2029924,18.264,118.049,55,180,3.172,19.931,3.310,5.517,2156.002,453309,649.446,139.633,49,583,0,0,41.448,47.999,90684.039,19066724
45,dataImg,71.228,135.296,73,202,31.034,7.724,6.621,10.759,9636.833,2026187,18.264,116.936,60,178,3.172,19.931,3.310,5.517,2135.679,449036,649.446,139.229,49,605,0,0,41.448,47.999,90421.719,19011568
46,dataImg,71.228,135.251,66,203,31.034,7.724,6.621,10.759,9633.670,2025522,18.264,117.711,58,177,3.172,19.931,3.310,5.517,2149.829,452011,649.446,139.589,57,639,0,0,41.448,47.999,90655.305,19060680
47,dataImg,71.228,136.090,64,221,31.034,7.724,6.621,10.759,9693.432,2038087,18.264,115.850,59,176,3.172,19.931,3.310,5.517,2115.841,444865,649.446,139.700,50,651,0,0,41.448,47.999,90727.922,19075948
48,dataImg,71.228,136.207,62,209,31.034,7.724,6.621,10.759,9701.759,2039838,18.264,116.595,54,181,3.172,19.931,3.310,5.517,2129.439,447724,649.446,139.791,54,753,0,0,41.448,47.999,90786.789,19088326
49,dataImg,71.228,135.655,74,207,31.034,7.724,6.621,10.759,9662.436,2031570,18.264,116.991,42,185,3.172,19.931,3.310,5.517,2136.678,449246,649.446,139.396,53,713,0,0,41.448,47.999,90530.359,19034410
50,dataImg,71.228,134.396,50,210,31.034,7.724,6.621,10.759,9572.763,2012716,18.264,117.675,55,178,3.172,19.931,3.310,5.517,2149.163,451871,649.446,139.233,50,672,0,0,41.448,47.999,90424.531,19012160
51,dataImg,71.228,135.192,64,204,31.034,7.724,6.621,10.759,9629.451,2024635,18.264,116.345,60,176,3.172,19.931,3.310,5.517,2124.883,446766,649.446,139.016,47,690,0,0,41.448,47.999,90283.578,18982524
52,dataImg,71.228,135.587,66,213,31.034,7.724,6.621,10.759,9657.617,2030557,18.264,117.287,49,180,3.172,19.931,3.310,5.517,2142.085,450383,649.446,139.278,52,616,0,0,41.448,47.999,90453.383,19018224
53,dataImg,71.228,136.365,61,205,31.034,7.724,6.621,10.759,9713.031,2042208,18.264,118.023,53,181,3.172,19.931,3.310,5.517,2155.531,453210,649.446,139.066,53,661,0,0,41.448,47.999,90315.711,18989280
54,dataImg,71.228,136.087,63,203,31.034,7.724,6.621,10.759,9693.179,2038034,18.264,116.917,53,178,3.172,19.931,3.310,5.517,2135.327,448962,649.446,138.678,51,612,0,0,41.448,47.999,90063.633,18936280
55,dataImg,71.228,136.888,69,213,31.034,7.724,6.621,10.759,9750.271,2050038,18.264,116.217,55,178,3.172,19.931,3.310,5.517,2122.538,446273,649.446,139.321,48,644,0,0,41.448,47.999,90481.812,19024204
56,dataImg,71.228,136.085,69,209,31.034,7.724,6.621,10.759,9693.046,2038006,18.264,117.387,63,185,3.172,19.931,3.310,5.517,2143.902,450765,649.446,138.917,60,624,0,0,41.448,47.999,90219.070,18968960
57,dataImg,71.228,136.235,61,208,31.034,7.724,6.621,10.759,9703.714,2040249,18.264,116.444,40,180,3.172,19.931,3.310,5.517,2126.680,447144,649.446,138.799,49,656,0,0,41.448,47.999,90142.234,18952804
58,dataImg,71.228,136.804,60,204,31.034,7.724,6.621,10.759,9744.265,2048775,18.264,117.140,47,175,3.172,19.931,3.310,5.517,2139.394,449817,649.446,138.710,54,595,0,0,41.448,47.999,90084.977,18940768
59,dataImg,71.228,136.533,71,215,31.034,7.724,6.621,10.759,9724.945,2044713,18.264,118.015,59,176,3.172,19.931,3.310,5.517,2155.379,453178,649.446,138.444,43,617,0,0,41.448,47.999,89911.891,18904374
60,dataImg,71.228,136.004,66,219,31.034,7.724,6.621,10.759,9687.314,2036801,18.264,116.635,61,177,3.172,19.931,3.310,5.517,2130.171,447878,649.446,138.608,49,603,0,0,41.448,47.999,90018.242,18926736
61,dataImg,71.228,136.623,63,212,31.034,7.724,6.621,10.759,9731.352,2046060,18.264,118.771,53,181,3.172,19.931,3.310,5.517,2169.191,456082,649.446,138.341,46,618,0,0,41.448,47.999,89845.367,18890388
62,dataImg,71.228,135.942,62,214,31.034,7.724,6.621,10.759,9682.839,2035860,18.264,117.229,60,185,3.172,19.931,3.310,5.517,2141.020,450159,649.446,138.808,51,610,0,0,41.448,47.999,90148.586,18954140
63,dataImg,71.228,136.444,60,206,31.034,7.724,6.621,10.759,9718.615,2043382,18.264,116.612,67,172,3.172,19.931,3.310,5.517,2129.753,447790,649.446,138.339,55,648,0,0,41.448,47.999,89843.562,18890008
64,dataImg,71.228,137.172,58,213,31.034,7.724,6.621,10.759,9770.485,2054288,18.264,117.106,55,182,3.172,19.931,3.310,5.517,2138.780,449688,649.446,138.987,57,618,0,0,41.448,47.999,90264.828,18978580
65,dataImg,71.228,136.790,69,212,31.034,7.724,6.621,10.759,9743.257,2048563,18.264,117.333,55,182,3.172,19.931,3.310,5.517,2142.913,450557,649.446,138.859,47,690,0,0,41.448,47.999,90181.430,18961048
66,dataImg,71.228,136.827,62,220,31.034,7.724,6.621,10.759,9745.920,2049123,18.264,117.650,62,174,3.172,19.931,3.310,5.517,2148.706,451775,649.446,138.692,39,596,0,0,41.448,47.999,90073.250,18938300
67,dataImg,71.228,136.047,65,204,31.034,7.724,6.621,10.759,9690.373,2037444,18.264,117.040,60,184,3.172,19.931,3.310,5.517,2137.572,449434,649.446,138.614,51,605,0,0,41.448,47.999,90022.312,18927592
68,dataImg,71.228,136.742,72,207,31.034,7.724,6.621,10.759,9739.880,2047853,18.264,115.898,51,185,3.172,19.931,3.310,5.517,2116.711,445048,649.446,138.200,41,661,0,0,41.448,47.999,89753.336,18871036
69,dataImg,71.228,135.849,66,220,31.034,7.724,6.621,10.759,9676.271,2034479,18.264,117.907,60,176,3.172,19.931,3.310,5.517,2153.405,452763,649.446,138.240,50,702,0,0,41.448,47.999,89779.688,18876580
70,dataImg,71.228,137.751,63,214,31.034,7.724,6.621,10.759,9811.750,2062964,18.264,117.409,54,172,3.172,19.931,3.310,5.517,2144.302,450849,649.446,138.667,56,668,0,0,41.448,47.999,90056.602,18934800
71,dataImg,71.228,137.157,66,224,31.034,7.724,6.621,10.759,9769.448,2054070,18.264,117.141,35,173,3.172,19.931,3.310,5.517,2139.413,449821,649.446,138.000,50,675,0,0,41.448,47.999,89623.305,18843698
72,dataImg,71.228,136.362,63,213,31.034,7.724,6.621,10.759,9712.794,2042158,18.264,117.129,59,186,3.172,19.931,3.310,5.517,2139.194,449775,649.446,138.030,55,709,0,0,41.448,47.999,89643.258,18847894
73,dataImg,71.228,136.535,66,220,31.034,7.724,6.621,10.759,9725.098,2044745,18.264,116.516,61,183,3.172,19.931,3.310,5.517,2128.003,447422,649.446,138.141,48,691,0,0,41.448,47.999,89715.148,18863008
74,dataImg,71.228,137.533,65,216,31.034,7.724,6.621,10.759,9796.164,2059687,18.264,116.533,55,187,3.172,19.931,3.310,5.517,2128.312,447487,649.446,138.210,55,729,0,0,41.448,47.999,89760.078,18872456
75,dataImg,71.228,136.596,66,209,31.034,7.724,6.621,10.759,9729.431,2045656,18.264,116.962,61,176,3.172,19.931,3.310,5.517,2136.150,449135,649.446,137.876,46,668,0,0,41.448,47.999,89542.977,18826808
76,dataImg,71.228,137.259,71,223,31.034,7.724,6.621,10.759,9776.706,2055596,18.264,117.508,60,176,3.172,19.931,3.310,5.517,2146.119,451231,649.446,138.129,41,645,0,0,41.448,47.999,89707.688,18861440
77,dataImg,71.228,138.026,74,214,31.034,7.724,6.621,10.759,9831.278,2067070,18.264,117.556,61,183,3.172,19.931,3.310,5.517,2146.994,451415,649.446,138.125,39,664,0,0,41.448,47.999,89705.086,18860892
78,dataImg,71.228,137.402,65,217,31.034,7.724,6.621,10.759,9786.852,2057729,18.264,117.156,55,180,3.172,19.931,3.310,5.517,2139.688,449879,649.446,138.109,51,693,0,0,41.448,47.999,89694.602,18858688
79,dataImg,71.228,137.350,63,213,31.034,7.724,6.621,10.759,9783.156,2056952,18.264,117.799,63,171,3.172,19.931,3.310,5.517,2151.427,452347,649.446,137.766,51,648,0,0,41.448,47.999,89471.625,18811808
80,dataImg,71.228,137.167,63,218,31.034,7.724,6.621,10.759,9770.096,2054206,18.264,115.679,55,178,3.172,19.931,3.310,5.517,2112.712,444207,649.446,137.789,54,603,0,0,41.448,47.999,89486.625,18814960
81,dataImg,71.228,137.114,70,216,31.034,7.724,6.621,10.759,9766.319,2053412,18.264,116.702,55,174,3.172,19.931,3.310,5.517,2131.403,448137,649.446,137.834,55,626,0,0,41.448,47.999,89515.852,18821104
82,dataImg,71.228,137.571,57,209,31.034,7.724,6.621,10.759,9798.918,2060266,18.264,116.373,58,174,3.172,19.931,3.310,5.517,2125.391,446873,649.446,137.782,52,599,0,0,41.448,47.999,89482.141,18814018
83,dataImg,71.228,137.639,67,222,31.034,7.724,6.621,10.759,9803.750,2061282,18.264,116.888,62,175,3.172,19.931,3.310,5.517,2134.794,448850,649.446,137.957,54,646,0,0,41.448,47.999,89595.930,18837942
84,dataImg,71.228,137.470,68,217,31.034,7.724,6.621,10.759,9791.736,2058756,18.264,117.381,46,190,3.172,19.931,3.310,5.517,2143.793,450742,649.446,137.430,54,656,0,0,41.448,47.999,89253.266,18765896
85,dataImg,71.228,137.542,55,210,31.034,7.724,6.621,10.759,9796.854,2059832,18.264,117.271,60,180,3.172,19.931,3.310,5.517,2141.795,450322,649.446,137.726,45,654,0,0,41.448,47.999,89445.562,18806328
86,dataImg,71.228,138.738,59,233,31.034,7.724,6.621,10.759,9882.036,2077742,18.264,116.723,49,184,3.172,19.931,3.310,5.517,2131.774,448215,649.446,137.721,53,620,0,0,41.448,47.999,89442.281,18805636
87,dataImg,71.228,138.324,61,222,31.034,7.724,6.621,10.759,9852.534,2071539,18.264,116.837,63,176,3.172,19.931,3.310,5.517,2133.862,448654,649.446,137.594,34,605,0,0,41.448,47.999,89360.148,18788368
88,dataImg,71.228,137.801,69,218,31.034,7.724,6.621,10.759,9815.279,2063706,18.264,116.632,54,169,3.172,19.931,3.310,5.517,2130.119,447867,649.446,137.448,50,680,0,0,41.448,47.999,89265.320,18768430
89,dataImg,71.228,137.575,69,226,31.034,7.724,6.621,10.759,9799.160,2060317,18.264,117.126,60,182,3.172,19.931,3.310,5.517,2139.132,449762,649.446,137.433,53,649,0,0,41.448,47.999,89255.547,18766376
90,dataImg,71.228,136.832,72,237,31.034,7.724,6.621,10.759,9746.243,2049191,18.264,116.892,53,187,3.172,19.931,3.310,5.517,2134.870,448866,649.446,137.233,58,650,0,0,41.448,47.999,89125.453,18739022
91,dataImg,71.228,137.850,65,245,31.034,7.724,6.621,10.759,9818.774,2064441,18.264,116.234,57,169,3.172,19.931,3.310,5.517,2122.842,446337,649.446,137.801,54,668,0,0,41.448,47.999,89494.156,18816544
92,dataImg,71.228,137.735,64,229,31.034,7.724,6.621,10.759,9810.608,2062724,18.264,117.845,61,201,3.172,19.931,3.310,5.517,2152.264,452523,649.446,137.766,49,648,0,0,41.448,47.999,89471.898,18811864
93,dataImg,71.228,138.175,64,216,31.034,7.724,6.621,10.759,9841.895,2069302,18.264,117.226,55,179,3.172,19.931,3.310,5.517,2140.968,450148,649.446,137.811,53,649,0,0,41.448,47.999,89500.602,18817900
94,dataImg,71.228,137.585,62,217,31.034,7.724,6.621,10.759,9799.874,2060467,18.264,116.853,61,185,3.172,19.931,3.310,5.517,2134.157,448716,649.446,137.321,49,606,0,0,41.448,47.999,89182.625,18751044
95,dataImg,71.228,137.506,72,225,31.034,7.724,6.621,10.759,9794.280,2059291,18.264,117.612,54,184,3.172,19.931,3.310,5.517,2148.021,451631,649.446,137.177,43,611,0,0,41.448,47.999,89088.906,18731338
96,dataImg,71.228,137.484,72,220,31.034,7.724,6.621,10.759,9792.696,2058958,18.264,118.315,58,172,3.172,19.931,3.310,5.517,2160.853,454329,649.446,137.297,53,660,0,0,41.448,47.999,89167.273,18747816
97,dataImg,71.228,137.721,69,223,31.034,7.724,6.621,10.759,9809.576,2062507,18.264,116.952,59,176,3.172,19.931,3.310,5.517,2135.955,449094,649.446,137.327,50,593,0,0,41.448,47.999,89186.305,18751816
98,dataImg,71.228,138.022,74,220,31.034,7.724,6.621,10.759,9831.021,2067016,18.264,117.790,56,173,3.172,19.931,3.310,5.517,2151.274,452315,649.446,137.012,53,629,0,0,41.448,47.999,88981.852,18708830
99,dataImg,71.228,136.969,70,214,31.034,7.724,6.621,10.759,9755.993,2051241,18.264,116.363,56,177,3.172,19.931,3.310,5.517,2125.197,446832,649.446,137.376,57,604,0,0,41.448,47.999,89218.375,18758560
