 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
31,dataImg,71.228,126.019,50,228,27.310,25.931,6.621,10.759,8976.091,1887263,92.821,108.684,47,174,10.621,66.827,11.310,8.207,10088.101,2121068,2632.506,163.298,40,676,14.345,1.448,56.275,65.930,429883.562,90384928
32,dataImg,71.228,131.516,57,239,27.310,25.931,6.621,10.759,9367.598,1969579,92.821,109.027,47,178,10.621,66.827,11.310,8.207,10119.957,2127766,2632.506,161.991,30,751,14.345,1.448,56.275,65.930,426442.000,89661328
33,dataImg,71.228,134.176,63,225,27.310,25.931,6.621,10.759,9557.102,2009423,92.821,108.777,35,193,10.621,66.827,11.310,8.207,10096.771,2122891,2632.506,161.257,47,715,14.345,1.448,56.275,65.930,424509.938,89255104
34,dataImg,71.228,138.325,64,252,27.310,25.931,6.621,10.759,9852.609,2071555,92.821,108.652,35,179,10.621,66.827,11.310,8.207,10085.143,2120446,2632.506,160.973,40,711,14.345,1.448,56.275,65.930,423761.938,89097832
35,dataImg,71.228,140.622,60,322,27.310,25.931,6.621,10.759,10016.188,2105948,92.821,108.347,46,172,10.621,66.827,11.310,8.207,10056.857,2114499,2632.506,160.479,40,720,14.345,1.448,56.275,65.930,422461.344,88824376
36,dataImg,71.228,143.564,68,269,27.310,25.931,6.621,10.759,10225.748,2150009,92.821,109.095,48,174,10.621,66.827,11.310,8.207,10126.264,2129092,2632.506,160.398,45,678,14.345,1.448,56.275,65.930,422248.125,88779552
37,dataImg,71.228,145.116,56,264,27.310,25.931,6.621,10.759,10336.348,2173263,92.821,109.158,41,180,10.621,66.827,11.310,8.207,10132.161,2130332,2632.506,160.078,46,667,14.345,1.448,56.275,65.930,421405.719,88602424
38,dataImg,71.228,146.896,66,279,27.310,25.931,6.621,10.759,10463.089,2199911,92.821,108.980,46,173,10.621,66.827,11.310,8.207,10115.629,2126856,2632.506,159.933,32,713,14.345,1.448,56.275,65.930,421024.906,88522352
39,dataImg,71.228,148.889,73,287,27.310,25.931,6.621,10.759,10605.074,2229764,92.821,108.922,38,184,10.621,66.827,11.310,8.207,10110.250,2125725,2632.506,159.354,33,691,14.345,1.448,56.275,65.930,419500.906,88201936
40,dataImg,71.228,151.070,56,296,27.310,25.931,6.621,10.759,10760.381,2262418,92.821,109.033,40,179,10.621,66.827,11.310,8.207,10120.552,2127891,2632.506,159.130,46,640,14.345,1.448,56.275,65.930,418909.812,88077648
41,dataImg,71.228,152.848,77,271,27.310,25.931,6.621,10.759,10887.037,2289048,92.821,109.205,46,173,10.621,66.827,11.310,8.207,10136.494,2131243,2632.506,159.059,41,612,14.345,1.448,56.275,65.930,418724.719,88038736
42,dataImg,71.228,154.027,76,295,27.310,25.931,6.621,10.759,10971.012,2306704,92.821,109.374,45,189,10.621,66.827,11.310,8.207,10152.223,2134550,2632.506,159.247,45,626,14.345,1.448,56.275,65.930,419218.906,88142640
43,dataImg,71.228,156.364,81,294,27.310,25.931,6.621,10.759,11137.481,2341705,92.821,108.710,38,174,10.621,66.827,11.310,8.207,10090.564,2121586,2632.506,159.205,44,625,14.345,1.448,56.275,65.930,419109.344,88119600
44,dataImg,71.228,157.244,78,322,27.310,25.931,6.621,10.759,11200.187,2354889,92.821,109.154,36,177,10.621,66.827,11.310,8.207,10131.743,2130244,2632.506,159.041,42,619,14.345,1.448,56.275,65.930,418677.562,88028816
45,dataImg,71.228,159.953,62,284,27.310,25.931,6.621,10.759,11393.101,2395450,92.821,107.912,45,170,10.621,66.827,11.310,8.207,10016.474,2106008,2632.506,159.019,39,639,14.345,1.448,56.275,65.930,418617.812,88016256
46,dataImg,71.228,160.160,73,297,27.310,25.931,6.621,10.759,11407.868,2398555,92.821,109.010,36,174,10.621,66.827,11.310,8.207,10118.436,2127446,2632.506,158.649,42,593,14.345,1.448,56.275,65.930,417643.656,87811440
47,dataImg,71.228,161.193,84,309,27.310,25.931,6.621,10.759,11481.460,2414028,92.821,108.910,34,170,10.621,66.827,11.310,8.207,10109.118,2125487,2632.506,158.944,49,629,14.345,1.448,56.275,65.930,418421.562,87974992
48,dataImg,71.228,163.108,76,343,27.310,25.931,6.621,10.759,11617.852,2442705,92.821,108.881,42,180,10.621,66.827,11.310,8.207,10106.388,2124913,2632.506,158.520,43,593,14.345,1.448,56.275,65.930,417304.719,87740168
49,dataImg,71.228,163.979,78,312,27.310,25.931,6.621,10.759,11679.920,2455755,92.821,108.729,46,174,10.621,66.827,11.310,8.207,10092.281,2121947,2632.506,158.768,33,603,14.345,1.448,56.275,65.930,417957.438,87877408
50,dataImg,71.228,165.294,80,317,27.310,25.931,6.621,10.759,11773.539,2475439,92.821,108.671,41,173,10.621,66.827,11.310,8.207,10086.945,2120825,2632.506,158.619,39,641,14.345,1.448,56.275,65.930,417564.844,87794864
51,dataImg,71.228,166.228,84,307,27.310,25.931,6.621,10.759,11840.063,2489426,92.821,108.767,43,171,10.621,66.827,11.310,8.207,10095.858,2122699,2632.506,158.928,38,623,14.345,1.448,56.275,65.930,418378.938,87966032
52,dataImg,71.228,168.380,76,391,27.310,25.931,6.621,10.759,11993.345,2521654,92.821,109.061,45,192,10.621,66.827,11.310,8.207,10123.148,2128437,2632.506,158.701,41,650,14.345,1.448,56.275,65.930,417780.969,87840304
53,dataImg,71.228,168.634,91,378,27.310,25.931,6.621,10.759,12011.456,2525462,92.821,109.054,42,181,10.621,66.827,11.310,8.207,10122.521,2128305,2632.506,158.553,44,677,14.345,1.448,56.275,65.930,417391.000,87758312
54,dataImg,71.228,169.319,88,350,27.310,25.931,6.621,10.759,12060.269,2535725,92.821,108.985,33,171,10.621,66.827,11.310,8.207,10116.119,2126959,2632.506,158.660,41,667,14.345,1.448,56.275,65.930,417673.531,87817720
55,dataImg,71.228,171.073,83,341,27.310,25.931,6.621,10.759,12185.174,2561987,92.821,109.316,40,178,10.621,66.827,11.310,8.207,10146.777,2133405,2632.506,158.815,45,620,14.345,1.448,56.275,65.930,418082.375,87903680
56,dataImg,71.228,171.449,83,353,27.310,25.931,6.621,10.759,12211.941,2567615,92.821,109.569,46,176,10.621,66.827,11.310,8.207,10170.244,2138339,2632.506,158.504,35,670,14.345,1.448,56.275,65.930,417263.125,87731424
57,dataImg,71.228,172.491,81,359,27.310,25.931,6.621,10.759,12286.176,2583223,92.821,109.491,40,174,10.621,66.827,11.310,8.207,10163.029,2136822,2632.506,158.454,42,613,14.345,1.448,56.275,65.930,417130.906,87703632
58,dataImg,71.228,174.092,77,347,27.310,25.931,6.621,10.759,12400.252,2607208,92.821,108.677,41,175,10.621,66.827,11.310,8.207,10087.487,2120939,2632.506,158.485,42,601,14.345,1.448,56.275,65.930,417213.781,87721056
59,dataImg,71.228,173.775,77,342,27.310,25.931,6.621,10.759,12377.627,2602451,92.821,108.673,42,171,10.621,66.827,11.310,8.207,10087.097,2120857,2632.506,158.357,38,600,14.345,1.448,56.275,65.930,416875.969,87650024
60,dataImg,71.228,174.336,91,363,27.310,25.931,6.621,10.759,12417.588,2610853,92.821,108.741,46,187,10.621,66.827,11.310,8.207,10093.403,2122183,2632.506,158.543,40,578,14.345,1.448,56.275,65.930,417364.312,87752704
61,dataImg,71.228,175.576,87,352,27.310,25.931,6.621,10.759,12505.919,2629425,92.821,108.807,39,173,10.621,66.827,11.310,8.207,10099.539,2123473,2632.506,158.443,46,599,14.345,1.448,56.275,65.930,417102.969,87697752
62,dataImg,71.228,176.964,87,341,27.310,25.931,6.621,10.759,12604.771,2650209,92.821,108.453,39,175,10.621,66.827,11.310,8.207,10066.717,2116572,2632.506,158.229,44,611,14.345,1.448,56.275,65.930,416538.500,87579072
63,dataImg,71.228,178.378,96,364,27.310,25.931,6.621,10.759,12705.524,2671393,92.821,109.266,49,176,10.621,66.827,11.310,8.207,10142.197,2132442,2632.506,158.377,42,603,14.345,1.448,56.275,65.930,416929.625,87661304
64,dataImg,71.228,178.011,80,351,27.310,25.931,6.621,10.759,12679.375,2665895,92.821,108.974,32,174,10.621,66.827,11.310,8.207,10115.087,2126742,2632.506,158.673,36,622,14.345,1.448,56.275,65.930,417707.938,87824952
65,dataImg,71.228,179.169,95,375,27.310,25.931,6.621,10.759,12761.828,2683231,92.821,109.037,30,180,10.621,66.827,11.310,8.207,10120.899,2127964,2632.506,158.436,40,701,14.345,1.448,56.275,65.930,417082.969,87693544
66,dataImg,71.228,178.276,88,383,27.310,25.931,6.621,10.759,12698.233,2669860,92.821,109.051,43,171,10.621,66.827,11.310,8.207,10122.255,2128249,2632.506,158.238,41,636,14.345,1.448,56.275,65.930,416562.812,87584184
67,dataImg,71.228,179.462,93,366,27.310,25.931,6.621,10.759,12782.735,2687627,92.821,109.371,50,187,10.621,66.827,11.310,8.207,10151.899,2134482,2632.506,158.550,42,626,14.345,1.448,56.275,65.930,417384.844,87757016
68,dataImg,71.228,179.958,82,365,27.310,25.931,6.621,10.759,12818.017,2695045,92.821,108.106,44,176,10.621,66.827,11.310,8.207,10034.484,2109795,2632.506,158.434,43,560,14.345,1.448,56.275,65.930,417078.281,87692560
69,dataImg,71.228,180.784,86,366,27.310,25.931,6.621,10.759,12876.912,2707428,92.821,108.796,41,182,10.621,66.827,11.310,8.207,10098.535,2123262,2632.506,158.584,32,610,14.345,1.448,56.275,65.930,417472.969,87775544
70,dataImg,71.228,181.388,94,367,27.310,25.931,6.621,10.759,12919.932,2716473,92.821,109.385,46,171,10.621,66.827,11.310,8.207,10153.250,2134766,2632.506,158.189,41,534,14.345,1.448,56.275,65.930,416434.438,87557192
71,dataImg,71.228,181.915,93,378,27.310,25.931,6.621,10.759,12957.472,2724366,92.821,108.028,46,170,10.621,66.827,11.310,8.207,10027.222,2108268,2632.506,158.447,48,555,14.345,1.448,56.275,65.930,417111.844,87699624
72,dataImg,71.228,183.049,84,380,27.310,25.931,6.621,10.759,13038.245,2741349,92.821,109.394,41,176,10.621,66.827,11.310,8.207,10154.016,2134927,2632.506,158.272,40,572,14.345,1.448,56.275,65.930,416653.031,87603152
73,dataImg,71.228,183.364,84,368,27.310,25.931,6.621,10.759,13060.642,2746058,92.821,109.348,46,173,10.621,66.827,11.310,8.207,10149.802,2134041,2632.506,158.613,46,595,14.345,1.448,56.275,65.930,417549.781,87791696
74,dataImg,71.228,184.670,88,365,27.310,25.931,6.621,10.759,13153.700,2765624,92.821,108.758,41,176,10.621,66.827,11.310,8.207,10095.050,2122529,2632.506,158.445,40,600,14.345,1.448,56.275,65.930,417107.375,87698680
75,dataImg,71.228,184.044,92,404,27.310,25.931,6.621,10.759,13109.103,2756247,92.821,108.016,40,171,10.621,66.827,11.310,8.207,10026.181,2108049,2632.506,158.372,42,552,14.345,1.448,56.275,65.930,416916.500,87658544
76,dataImg,71.228,185.418,94,384,27.310,25.931,6.621,10.759,13206.983,2776827,92.821,108.281,35,185,10.621,66.827,11.310,8.207,10050.703,2113205,2632.506,158.497,39,578,14.345,1.448,56.275,65.930,417245.000,87727616
77,dataImg,71.228,185.162,81,386,27.310,25.931,6.621,10.759,13188.711,2772985,92.821,108.971,46,174,10.621,66.827,11.310,8.207,10114.812,2126684,2632.506,158.645,42,589,14.345,1.448,56.275,65.930,417634.531,87809520
78,dataImg,71.228,185.776,92,377,27.310,25.931,6.621,10.759,13232.448,2782181,92.821,108.781,48,184,10.621,66.827,11.310,8.207,10097.176,2122976,2632.506,158.837,45,586,14.345,1.448,56.275,65.930,418139.344,87915656
79,dataImg,71.228,186.887,96,359,27.310,25.931,6.621,10.759,13311.604,2798824,92.821,108.627,47,171,10.621,66.827,11.310,8.207,10082.874,2119969,2632.506,158.416,46,606,14.345,1.448,56.275,65.930,417030.750,87682568
80,dataImg,71.228,186.562,89,373,27.310,25.931,6.621,10.759,13288.466,2793959,92.821,108.562,44,173,10.621,66.827,11.310,8.207,10076.791,2118690,2632.506,158.505,41,602,14.345,1.448,56.275,65.930,417264.750,87731768
81,dataImg,71.228,186.391,77,367,27.310,25.931,6.621,10.759,13276.262,2791393,92.821,108.694,44,178,10.621,66.827,11.310,8.207,10089.104,2121279,2632.506,158.401,45,600,14.345,1.448,56.275,65.930,416990.781,87674168
82,dataImg,71.228,186.600,97,380,27.310,25.931,6.621,10.759,13291.148,2794523,92.821,108.582,45,173,10.621,66.827,11.310,8.207,10078.669,2119085,2632.506,158.099,45,616,14.345,1.448,56.275,65.930,416197.062,87507280
83,dataImg,71.228,187.142,97,440,27.310,25.931,6.621,10.759,13329.730,2802635,92.821,108.656,43,174,10.621,66.827,11.310,8.207,10085.552,2120532,2632.506,157.987,43,641,14.345,1.448,56.275,65.930,415901.031,87445040
84,dataImg,71.228,186.910,86,445,27.310,25.931,6.621,10.759,13313.193,2799158,92.821,109.209,45,178,10.621,66.827,11.310,8.207,10136.913,2131331,2632.506,158.494,40,619,14.345,1.448,56.275,65.930,417237.219,87725976
85,dataImg,71.228,187.405,95,454,27.310,25.931,6.621,10.759,13348.474,2806576,92.821,109.029,47,181,10.621,66.827,11.310,8.207,10120.186,2127814,2632.506,158.670,44,622,14.345,1.448,56.275,65.930,417700.906,87823472
86,dataImg,71.228,187.056,96,397,27.310,25.931,6.621,10.759,13323.613,2801349,92.821,109.269,37,175,10.621,66.827,11.310,8.207,10142.444,2132494,2632.506,158.304,45,677,14.345,1.448,56.275,65.930,416735.875,87620568
87,dataImg,71.228,189.284,91,385,27.310,25.931,6.621,10.759,13482.350,2834724,92.821,109.179,42,182,10.621,66.827,11.310,8.207,10134.093,2130738,2632.506,158.863,46,578,14.345,1.448,56.275,65.930,418207.719,87930032
88,dataImg,71.228,187.970,92,392,27.310,25.931,6.621,10.759,13388.749,2815044,92.821,109.274,46,175,10.621,66.827,11.310,8.207,10142.948,2132600,2632.506,158.277,37,630,14.345,1.448,56.275,65.930,416665.219,87605712
89,dataImg,71.228,190.209,95,391,27.310,25.931,6.621,10.759,13548.180,2848565,92.821,109.008,38,177,10.621,66.827,11.310,8.207,10118.255,2127408,2632.506,158.622,41,565,14.345,1.448,56.275,65.930,417573.344,87796656
90,dataImg,71.228,190.710,95,401,27.310,25.931,6.621,10.759,13583.855,2856066,92.821,108.745,42,174,10.621,66.827,11.310,8.207,10093.837,2122274,2632.506,158.636,39,630,14.345,1.448,56.275,65.930,417609.719,87804304
91,dataImg,71.228,190.536,97,406,27.310,25.931,6.621,10.759,13571.509,2853470,92.821,109.227,52,173,10.621,66.827,11.310,8.207,10138.549,2131675,2632.506,158.653,38,580,14.345,1.448,56.275,65.930,417654.688,87813760
92,dataImg,71.228,190.444,91,418,27.310,25.931,6.621,10.759,13564.940,2852089,92.821,108.522,42,177,10.621,66.827,11.310,8.207,10073.090,2117912,2632.506,158.455,41,580,14.345,1.448,56.275,65.930,417133.250,87704120
93,dataImg,71.228,190.901,97,425,27.310,25.931,6.621,10.759,13597.463,2858927,92.821,108.483,26,184,10.621,66.827,11.310,8.207,10069.532,2117164,2632.506,158.796,44,584,14.345,1.448,56.275,65.930,418031.875,87893056
94,dataImg,71.228,190.677,83,423,27.310,25.931,6.621,10.759,13581.521,2855575,92.821,108.648,44,168,10.621,66.827,11.310,8.207,10084.757,2120365,2632.506,158.284,41,597,14.345,1.448,56.275,65.930,416684.094,87609680
95,dataImg,71.228,191.405,96,391,27.310,25.931,6.621,10.759,13633.367,2866476,92.821,109.044,35,175,10.621,66.827,11.310,8.207,10121.589,2128109,2632.506,158.424,42,629,14.345,1.448,56.275,65.930,417052.531,87687152
96,dataImg,71.228,191.874,101,409,27.310,25.931,6.621,10.759,13666.821,2873510,92.821,108.544,49,175,10.621,66.827,11.310,8.207,10075.192,2118354,2632.506,158.712,39,591,14.345,1.448,56.275,65.930,417809.250,87846256
97,dataImg,71.228,192.676,90,424,27.310,25.931,6.621,10.759,13723.924,2885516,92.821,109.521,39,176,10.621,66.827,11.310,8.207,10165.878,2137421,2632.506,158.415,40,646,14.345,1.448,56.275,65.930,417028.562,87682112
98,dataImg,71.228,193.849,92,415,27.310,25.931,6.621,10.759,13807.499,2903088,92.821,108.589,30,169,10.621,66.827,11.310,8.207,10079.368,2119232,2632.506,158.629,43,607,14.345,1.448,56.275,65.930,417591.031,87800368
99,dataImg,71.228,193.564,80,426,27.310,25.931,6.621,10.759,13787.181,2898816,92.821,108.750,45,183,10.621,66.827,11.310,8.207,10094.241,2122359,2632.506,158.656,26,645,14.345,1.448,56.275,65.930,417662.656,87815432
100,dataImg,71.228,193.411,97,425,27.310,25.931,6.621,10.759,13776.266,2896521,92.821,109.346,42,178,10.621,66.827,11.310,8.207,10149.550,2133988,2632.506,158.786,44,598,14.345,1.448,56.275,65.930,418006.188,87887664
101,dataImg,71.228,194.135,91,429,27.310,25.931,6.621,10.759,13827.812,2907359,92.821,108.930,45,172,10.621,66.827,11.310,8.207,10110.954,2125873,2632.506,158.583,36,578,14.345,1.448,56.275,65.930,417471.031,87775136
102,dataImg,71.228,194.377,98,389,27.310,25.931,6.621,10.759,13845.058,2910985,92.821,108.542,38,168,10.621,66.827,11.310,8.207,10074.926,2118298,2632.506,158.848,28,591,14.345,1.448,56.275,65.930,418168.312,87921744
103,dataImg,71.228,194.583,96,393,27.310,25.931,6.621,10.759,13859.778,2914080,92.821,108.672,45,167,10.621,66.827,11.310,8.207,10086.987,2120834,2632.506,158.623,37,624,14.345,1.448,56.275,65.930,417575.094,87797016
104,dataImg,71.228,195.189,92,371,27.310,25.931,6.621,10.759,13902.936,2923154,92.821,109.000,42,188,10.621,66.827,11.310,8.207,10117.493,2127248,2632.506,158.621,46,647,14.345,1.448,56.275,65.930,417570.406,87796032
105,dataImg,71.228,195.863,104,389,27.310,25.931,6.621,10.759,13950.935,2933246,92.821,108.486,40,170,10.621,66.827,11.310,8.207,10069.723,2117204,2632.506,158.562,43,656,14.345,1.448,56.275,65.930,417416.438,87763656
106,dataImg,71.228,195.434,96,415,27.310,25.931,6.621,10.759,13920.391,2926824,92.821,108.965,43,170,10.621,66.827,11.310,8.207,10114.192,2126554,2632.506,158.473,43,606,14.345,1.448,56.275,65.930,417181.500,87714264
107,dataImg,71.228,195.140,102,447,27.310,25.931,6.621,10.759,13899.416,2922414,92.821,109.211,46,172,10.621,66.827,11.310,8.207,10137.084,2131367,2632.506,158.253,40,614,14.345,1.448,56.275,65.930,416602.344,87592496
108,dataImg,71.228,195.553,93,397,27.310,25.931,6.621,10.759,13928.876,2928608,92.821,108.635,48,172,10.621,66.827,11.310,8.207,10083.602,2120122,2632.506,158.400,37,612,14.345,1.448,56.275,65.930,416990.188,87674040
109,dataImg,71.228,195.377,96,428,27.310,25.931,6.621,10.759,13916.310,2925966,92.821,109.299,45,180,10.621,66.827,11.310,8.207,10145.198,2133073,2632.506,158.290,33,582,14.345,1.448,56.275,65.930,416699.562,87612936
110,dataImg,71.228,196.274,108,447,27.310,25.931,6.621,10.759,13980.209,2939401,92.821,108.651,38,193,10.621,66.827,11.310,8.207,10085.071,2120431,2632.506,158.322,46,557,14.345,1.448,56.275,65.930,416784.062,87630704
111,dataImg,71.228,197.066,99,442,27.310,25.931,6.621,10.759,14036.583,2951254,92.821,108.785,50,175,10.621,66.827,11.310,8.207,10097.479,2123040,2632.506,158.365,44,601,14.345,1.448,56.275,65.930,416896.219,87654288
112,dataImg,71.228,197.328,94,431,27.310,25.931,6.621,10.759,14055.279,2955185,92.821,108.616,39,177,10.621,66.827,11.310,8.207,10081.822,2119748,2632.506,158.305,39,551,14.345,1.448,56.275,65.930,416738.125,87621048
113,dataImg,71.228,197.938,87,463,27.310,25.931,6.621,10.759,14098.741,2964323,92.821,108.430,41,170,10.621,66.827,11.310,8.207,10064.596,2116126,2632.506,158.244,41,567,14.345,1.448,56.275,65.930,416577.469,87587264
114,dataImg,71.228,197.674,106,415,27.310,25.931,6.621,10.759,14079.954,2960373,92.821,109.315,38,178,10.621,66.827,11.310,8.207,10146.749,2133399,2632.506,158.219,42,570,14.345,1.448,56.275,65.930,416511.531,87573400
115,dataImg,71.228,197.299,91,437,27.310,25.931,6.621,10.759,14053.239,2954756,92.821,108.452,45,171,10.621,66.827,11.310,8.207,10066.584,2116544,2632.506,158.133,44,587,14.345,1.448,56.275,65.930,416285.125,87525800
