 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
31,dataImg,71.228,124.031,54,270,27.310,25.931,6.621,10.759,8834.443,1857481,53.316,110.616,41,174,7.172,55.586,8.138,6.552,5897.654,1240008,1236.335,176.701,49,1664,0,1.724,50.275,41.172,218461.766,45932556
32,dataImg,71.228,126.620,58,312,27.310,25.931,6.621,10.759,9018.877,1896259,53.316,110.478,48,175,7.172,55.586,8.138,6.552,5890.277,1238457,1236.335,175.162,48,1475,0,1.724,50.275,41.172,216559.547,45532608
33,dataImg,71.228,128.857,63,277,27.310,25.931,6.621,10.759,9178.193,1929756,53.316,111.150,45,178,7.172,55.586,8.138,6.552,5926.129,1245995,1236.335,174.946,47,1586,0,1.724,50.275,41.172,216292.047,45476364
34,dataImg,71.228,130.795,69,264,27.310,25.931,6.621,10.759,9316.288,1958791,53.316,111.987,48,181,7.172,55.586,8.138,6.552,5970.761,1255379,1236.335,174.362,49,1527,0,1.724,50.275,41.172,215570.125,45324576
35,dataImg,71.228,132.687,43,263,27.310,25.931,6.621,10.759,9451.021,1987119,53.316,110.815,39,172,7.172,55.586,8.138,6.552,5908.270,1242240,1236.335,173.145,43,1541,0,1.724,50.275,41.172,214064.797,45008076
36,dataImg,71.228,134.933,61,298,27.310,25.931,6.621,10.759,9610.993,2020754,53.316,109.695,36,175,7.172,55.586,8.138,6.552,5848.538,1229681,1236.335,172.844,51,1608,0,1.724,50.275,41.172,213692.703,44929840
37,dataImg,71.228,136.088,62,303,27.310,25.931,6.621,10.759,9693.274,2038054,53.316,110.867,42,182,7.172,55.586,8.138,6.552,5911.038,1242822,1236.335,172.553,46,1592,0,1.724,50.275,41.172,213333.000,44854212
38,dataImg,71.228,138.385,57,266,27.310,25.931,6.621,10.759,9856.914,2072460,53.316,111.062,33,172,7.172,55.586,8.138,6.552,5921.439,1245009,1236.335,172.251,44,1676,0,1.724,50.275,41.172,212960.312,44775852
39,dataImg,71.228,137.701,58,316,27.310,25.931,6.621,10.759,9808.188,2062215,53.316,110.712,49,173,7.172,55.586,8.138,6.552,5902.734,1241076,1236.335,171.769,49,1613,0,1.724,50.275,41.172,212363.891,44650452
40,dataImg,71.228,138.794,67,240,27.310,25.931,6.621,10.759,9886.017,2078579,53.316,110.527,36,184,7.172,55.586,8.138,6.552,5892.874,1239003,1236.335,171.159,38,1636,0,1.724,50.275,41.172,211609.547,44491848
41,dataImg,71.228,140.977,60,243,27.310,25.931,6.621,10.759,10041.528,2111276,53.316,109.714,51,170,7.172,55.586,8.138,6.552,5849.541,1229892,1236.335,171.182,46,1603,0,1.724,50.275,41.172,211637.906,44497808
42,dataImg,71.228,141.407,66,268,27.310,25.931,6.621,10.759,10072.110,2117706,53.316,109.912,43,176,7.172,55.586,8.138,6.552,5860.095,1232111,1236.335,170.994,44,1599,0,1.724,50.275,41.172,211405.766,44449000
43,dataImg,71.228,142.099,72,259,27.310,25.931,6.621,10.759,10121.422,2128074,53.316,111.265,52,176,7.172,55.586,8.138,6.552,5932.241,1247280,1236.335,170.590,50,1693,0,1.724,50.275,41.172,210906.484,44344024
44,dataImg,71.228,143.650,55,246,27.310,25.931,6.621,10.759,10231.922,2151307,53.316,111.260,54,188,7.172,55.586,8.138,6.552,5931.989,1247227,1236.335,170.694,40,1498,0,1.724,50.275,41.172,211034.656,44370976
45,dataImg,71.228,144.948,75,235,27.310,25.931,6.621,10.759,10324.376,2170746,53.316,110.791,42,175,7.172,55.586,8.138,6.552,5906.976,1241968,1236.335,170.699,54,1558,0,1.724,50.275,41.172,211041.125,44372332
46,dataImg,71.228,146.119,77,251,27.310,25.931,6.621,10.759,10407.766,2188279,53.316,111.213,53,181,7.172,55.586,8.138,6.552,5929.478,1246699,1236.335,171.013,41,1501,0,1.724,50.275,41.172,211428.875,44453860
47,dataImg,71.228,145.977,68,253,27.310,25.931,6.621,10.759,10397.616,2186145,53.316,110.972,49,181,7.172,55.586,8.138,6.552,5916.626,1243997,1236.335,170.677,53,1614,0,1.724,50.275,41.172,211013.672,44366560
48,dataImg,71.228,147.850,68,238,27.310,25.931,6.621,10.759,10531.030,2214196,53.316,111.142,47,171,7.172,55.586,8.138,6.552,5925.668,1245898,1236.335,170.640,52,1562,0,1.724,50.275,41.172,210968.844,44357136
49,dataImg,71.228,147.336,76,266,27.310,25.931,6.621,10.759,10494.413,2206497,53.316,111.438,37,176,7.172,55.586,8.138,6.552,5941.487,1249224,1236.335,170.326,47,1504,0,1.724,50.275,41.172,210579.781,44275336
50,dataImg,71.228,148.687,67,263,27.310,25.931,6.621,10.759,10590.706,2226743,53.316,110.307,53,177,7.172,55.586,8.138,6.552,5881.160,1236540,1236.335,169.867,47,1517,0,1.724,50.275,41.172,210012.047,44155968
51,dataImg,71.228,149.071,68,276,27.310,25.931,6.621,10.759,10618.044,2232491,53.316,110.597,44,178,7.172,55.586,8.138,6.552,5896.617,1239790,1236.335,170.105,45,1473,0,1.724,50.275,41.172,210307.438,44218072
52,dataImg,71.228,150.605,72,254,27.310,25.931,6.621,10.759,10727.307,2255464,53.316,111.113,45,172,7.172,55.586,8.138,6.552,5924.141,1245577,1236.335,169.935,44,1397,0,1.724,50.275,41.172,210096.750,44173776
53,dataImg,71.228,150.916,79,276,27.310,25.931,6.621,10.759,10749.438,2260117,53.316,110.599,41,177,7.172,55.586,8.138,6.552,5896.722,1239812,1236.335,169.873,44,1413,0,1.724,50.275,41.172,210019.875,44157612
54,dataImg,71.228,151.941,80,266,27.310,25.931,6.621,10.759,10822.425,2275463,53.316,111.111,43,174,7.172,55.586,8.138,6.552,5924.013,1245550,1236.335,169.764,54,1390,0,1.724,50.275,41.172,209885.141,44129284
55,dataImg,71.228,151.823,73,263,27.310,25.931,6.621,10.759,10814.073,2273707,53.316,110.742,42,177,7.172,55.586,8.138,6.552,5904.360,1241418,1236.335,170.077,54,1446,0,1.724,50.275,41.172,210271.641,44210544
56,dataImg,71.228,152.292,69,256,27.310,25.931,6.621,10.759,10847.419,2280718,53.316,110.609,45,176,7.172,55.586,8.138,6.552,5897.255,1239924,1236.335,169.848,51,1532,0,1.724,50.275,41.172,209988.766,44151072
57,dataImg,71.228,152.513,71,251,27.310,25.931,6.621,10.759,10863.186,2284033,53.316,111.011,49,180,7.172,55.586,8.138,6.552,5918.686,1244430,1236.335,169.789,49,1560,0,1.724,50.275,41.172,209916.516,44135880
58,dataImg,71.228,153.326,78,258,27.310,25.931,6.621,10.759,10921.125,2296215,53.316,111.020,44,175,7.172,55.586,8.138,6.552,5919.166,1244531,1236.335,169.680,43,1344,0,1.724,50.275,41.172,209781.453,44107480
59,dataImg,71.228,154.439,50,246,27.310,25.931,6.621,10.759,11000.343,2312871,53.316,109.578,28,173,7.172,55.586,8.138,6.552,5842.307,1228371,1236.335,169.727,48,1323,0,1.724,50.275,41.172,209839.516,44119688
60,dataImg,71.228,155.184,64,267,27.310,25.931,6.621,10.759,11053.440,2324035,53.316,111.483,39,179,7.172,55.586,8.138,6.552,5943.870,1249725,1236.335,169.741,52,1521,0,1.724,50.275,41.172,209856.828,44123328
61,dataImg,71.228,155.744,81,296,27.310,25.931,6.621,10.759,11093.302,2332416,53.316,111.307,53,172,7.172,55.586,8.138,6.552,5934.505,1247756,1236.335,169.410,46,1361,0,1.724,50.275,41.172,209447.328,44037232
62,dataImg,71.228,156.312,79,281,27.310,25.931,6.621,10.759,11133.814,2340934,53.316,110.141,52,176,7.172,55.586,8.138,6.552,5872.342,1234686,1236.335,170.020,49,1303,0,1.724,50.275,41.172,210201.609,44195820
63,dataImg,71.228,157.078,66,303,27.310,25.931,6.621,10.759,11188.334,2352397,53.316,110.450,48,170,7.172,55.586,8.138,6.552,5888.770,1238140,1236.335,169.461,52,1305,0,1.724,50.275,41.172,209510.047,44050416
64,dataImg,71.228,156.517,77,269,27.310,25.931,6.621,10.759,11148.416,2344004,53.316,109.647,45,177,7.172,55.586,8.138,6.552,5845.955,1229138,1236.335,169.489,42,1346,0,1.724,50.275,41.172,209545.266,44057824
65,dataImg,71.228,156.878,74,255,27.310,25.931,6.621,10.759,11174.070,2349398,53.316,110.464,49,182,7.172,55.586,8.138,6.552,5889.531,1238300,1236.335,169.692,53,1300,0,1.724,50.275,41.172,209795.797,44110500
66,dataImg,71.228,158.498,80,274,27.310,25.931,6.621,10.759,11289.492,2373666,53.316,110.905,45,170,7.172,55.586,8.138,6.552,5913.036,1243242,1236.335,170.049,53,1186,0,1.724,50.275,41.172,210237.031,44203268
67,dataImg,71.228,157.988,68,275,27.310,25.931,6.621,10.759,11253.151,2366025,53.316,111.052,45,177,7.172,55.586,8.138,6.552,5920.874,1244890,1236.335,169.555,49,1287,0,1.724,50.275,41.172,209626.594,44074920
68,dataImg,71.228,158.102,85,282,27.310,25.931,6.621,10.759,11261.256,2367729,53.316,110.731,43,179,7.172,55.586,8.138,6.552,5903.751,1241290,1236.335,169.613,52,1330,0,1.724,50.275,41.172,209698.297,44090000
69,dataImg,71.228,158.765,74,299,27.310,25.931,6.621,10.759,11308.503,2377663,53.316,110.105,40,178,7.172,55.586,8.138,6.552,5870.401,1234278,1236.335,169.238,48,1508,0,1.724,50.275,41.172,209235.266,43992648
70,dataImg,71.228,159.271,79,308,27.310,25.931,6.621,10.759,11344.583,2385249,53.316,110.486,50,174,7.172,55.586,8.138,6.552,5890.715,1238549,1236.335,169.768,49,1861,0,1.724,50.275,41.172,209890.781,44130472
71,dataImg,71.228,159.957,88,269,27.310,25.931,6.621,10.759,11393.386,2395510,53.316,110.304,43,179,7.172,55.586,8.138,6.552,5881.027,1236512,1236.335,169.614,46,1553,0,1.724,50.275,41.172,209700.312,44090424
72,dataImg,71.228,160.133,72,270,27.310,25.931,6.621,10.759,11405.980,2398158,53.316,110.795,48,174,7.172,55.586,8.138,6.552,5907.181,1242011,1236.335,169.762,44,1503,0,1.724,50.275,41.172,209883.281,44128892
73,dataImg,71.228,160.042,77,269,27.310,25.931,6.621,10.759,11399.488,2396793,53.316,111.660,56,170,7.172,55.586,8.138,6.552,5953.330,1251714,1236.335,169.759,55,1463,0,1.724,50.275,41.172,209878.656,44127920
74,dataImg,71.228,161.974,83,265,27.310,25.931,6.621,10.759,11537.093,2425725,53.316,110.252,48,171,7.172,55.586,8.138,6.552,5878.249,1235928,1236.335,169.976,47,1462,0,1.724,50.275,41.172,210147.344,44184416
75,dataImg,71.228,161.138,84,300,27.310,25.931,6.621,10.759,11477.556,2413207,53.316,110.692,40,178,7.172,55.586,8.138,6.552,5901.683,1240855,1236.335,169.614,56,1571,0,1.724,50.275,41.172,209700.188,44090400
76,dataImg,71.228,161.982,87,286,27.310,25.931,6.621,10.759,11537.630,2425838,53.316,110.972,47,175,7.172,55.586,8.138,6.552,5916.607,1243993,1236.335,169.901,43,1619,0,1.724,50.275,41.172,210054.375,44164868
77,dataImg,71.228,162.091,82,301,27.310,25.931,6.621,10.759,11545.435,2427479,53.316,109.998,38,174,7.172,55.586,8.138,6.552,5864.708,1233081,1236.335,169.584,50,1517,0,1.724,50.275,41.172,209662.797,44082536
78,dataImg,71.228,163.028,73,282,27.310,25.931,6.621,10.759,11612.159,2441508,53.316,110.696,50,177,7.172,55.586,8.138,6.552,5901.930,1240907,1236.335,169.826,47,1500,0,1.724,50.275,41.172,209962.234,44145492
79,dataImg,71.228,162.964,82,293,27.310,25.931,6.621,10.759,11607.621,2440554,53.316,110.974,45,166,7.172,55.586,8.138,6.552,5916.722,1244017,1236.335,169.816,56,1477,0,1.724,50.275,41.172,209949.781,44142872
80,dataImg,71.228,163.103,78,293,27.310,25.931,6.621,10.759,11617.485,2442628,53.316,110.729,39,179,7.172,55.586,8.138,6.552,5903.652,1241269,1236.335,169.661,35,1403,0,1.724,50.275,41.172,209757.469,44102440
81,dataImg,71.228,162.534,89,280,27.310,25.931,6.621,10.759,11576.992,2434114,53.316,109.767,50,176,7.172,55.586,8.138,6.552,5852.356,1230484,1236.335,169.067,45,1439,0,1.724,50.275,41.172,209022.906,43947996
82,dataImg,71.228,162.938,88,286,27.310,25.931,6.621,10.759,11605.752,2440161,53.316,110.224,44,175,7.172,55.586,8.138,6.552,5876.732,1235609,1236.335,169.010,45,1437,0,1.724,50.275,41.172,208952.484,43933188
83,dataImg,71.228,163.819,76,285,27.310,25.931,6.621,10.759,11668.472,2453348,53.316,111.604,40,173,7.172,55.586,8.138,6.552,5950.310,1251079,1236.335,169.466,46,1235,0,1.724,50.275,41.172,209517.172,44051916
84,dataImg,71.228,163.168,82,332,27.310,25.931,6.621,10.759,11622.151,2443609,53.316,110.918,49,173,7.172,55.586,8.138,6.552,5913.749,1243392,1236.335,169.081,49,1329,0,1.724,50.275,41.172,209040.469,43951688
85,dataImg,71.228,164.009,84,313,27.310,25.931,6.621,10.759,11682.003,2456193,53.316,110.374,50,172,7.172,55.586,8.138,6.552,5884.765,1237298,1236.335,169.209,54,1425,0,1.724,50.275,41.172,209199.375,43985096
86,dataImg,71.228,163.644,80,285,27.310,25.931,6.621,10.759,11656.020,2450730,53.316,111.250,45,171,7.172,55.586,8.138,6.552,5931.466,1247117,1236.335,169.059,45,1510,0,1.724,50.275,41.172,209014.141,43946152
87,dataImg,71.228,164.207,79,299,27.310,25.931,6.621,10.759,11696.124,2459162,53.316,111.046,43,179,7.172,55.586,8.138,6.552,5920.545,1244821,1236.335,169.416,50,1398,0,1.724,50.275,41.172,209454.984,44038840
88,dataImg,71.228,164.685,86,276,27.310,25.931,6.621,10.759,11730.163,2466319,53.316,110.954,51,171,7.172,55.586,8.138,6.552,5915.680,1243798,1236.335,169.117,51,1291,0,1.724,50.275,41.172,209084.719,43960992
89,dataImg,71.228,165.233,82,280,27.310,25.931,6.621,10.759,11769.207,2474528,53.316,110.826,45,178,7.172,55.586,8.138,6.552,5908.860,1242364,1236.335,169.137,54,1519,0,1.724,50.275,41.172,209110.469,43966408
90,dataImg,71.228,164.658,83,284,27.310,25.931,6.621,10.759,11728.261,2465919,53.316,111.048,50,175,7.172,55.586,8.138,6.552,5920.655,1244844,1236.335,169.161,51,1580,0,1.724,50.275,41.172,209139.172,43972440
91,dataImg,71.228,164.411,84,309,27.310,25.931,6.621,10.759,11710.691,2462225,53.316,110.980,46,175,7.172,55.586,8.138,6.552,5917.026,1244081,1236.335,168.887,42,1545,0,1.724,50.275,41.172,208800.547,43901244
92,dataImg,71.228,165.513,95,293,27.310,25.931,6.621,10.759,11789.183,2478728,53.316,110.600,47,170,7.172,55.586,8.138,6.552,5896.779,1239824,1236.335,169.477,50,1521,0,1.724,50.275,41.172,209530.969,44054820
93,dataImg,71.228,166.803,84,281,27.310,25.931,6.621,10.759,11881.071,2498048,53.316,110.554,45,174,7.172,55.586,8.138,6.552,5894.344,1239312,1236.335,169.266,40,1492,0,1.724,50.275,41.172,209270.156,43999980
94,dataImg,71.228,166.591,86,296,27.310,25.931,6.621,10.759,11865.941,2494867,53.316,110.563,45,172,7.172,55.586,8.138,6.552,5894.815,1239411,1236.335,169.212,46,1558,0,1.724,50.275,41.172,209203.000,43985860
95,dataImg,71.228,167.503,81,286,27.310,25.931,6.621,10.759,11930.920,2508529,53.316,110.845,40,171,7.172,55.586,8.138,6.552,5909.844,1242571,1236.335,169.270,54,1466,0,1.724,50.275,41.172,209273.859,44000760
96,dataImg,71.228,167.027,78,275,27.310,25.931,6.621,10.759,11896.976,2501392,53.316,111.003,43,177,7.172,55.586,8.138,6.552,5918.296,1244348,1236.335,169.233,52,1527,0,1.724,50.275,41.172,209228.281,43991176
97,dataImg,71.228,166.099,82,283,27.310,25.931,6.621,10.759,11830.865,2487492,53.316,111.391,37,172,7.172,55.586,8.138,6.552,5938.971,1248695,1236.335,169.118,44,1503,0,1.724,50.275,41.172,209086.375,43961340
98,dataImg,71.228,167.155,82,280,27.310,25.931,6.621,10.759,11906.107,2503312,53.316,110.489,44,171,7.172,55.586,8.138,6.552,5890.896,1238587,1236.335,169.151,57,1604,0,1.724,50.275,41.172,209127.172,43969920
99,dataImg,71.228,167.001,83,321,27.310,25.931,6.621,10.759,11895.178,2501014,53.316,110.678,41,169,7.172,55.586,8.138,6.552,5900.922,1240695,1236.335,169.077,49,1498,0,1.724,50.275,41.172,209036.266,43950804
100,dataImg,71.228,166.688,92,289,27.310,25.931,6.621,10.759,11872.838,2496317,53.316,110.635,40,175,7.172,55.586,8.138,6.552,5898.634,1240214,1236.335,169.018,49,1503,0,1.724,50.275,41.172,208962.781,43935356
101,dataImg,71.228,167.635,81,301,27.310,25.931,6.621,10.759,11940.313,2510504,53.316,110.971,54,185,7.172,55.586,8.138,6.552,5916.588,1243989,1236.335,169.034,47,1500,0,1.724,50.275,41.172,208982.969,43939596
102,dataImg,71.228,167.756,84,314,27.310,25.931,6.621,10.759,11948.937,2512317,53.316,111.137,38,179,7.172,55.586,8.138,6.552,5925.420,1245846,1236.335,169.159,45,1495,0,1.724,50.275,41.172,209136.750,43971932
103,dataImg,71.228,167.945,88,289,27.310,25.931,6.621,10.759,11962.358,2515139,53.316,110.679,50,177,7.172,55.586,8.138,6.552,5901.012,1240714,1236.335,169.239,48,1343,0,1.724,50.275,41.172,209236.031,43992804
104,dataImg,71.228,168.144,84,297,27.310,25.931,6.621,10.759,11976.546,2518122,53.316,110.199,39,179,7.172,55.586,8.138,6.552,5875.386,1235326,1236.335,169.050,55,1418,0,1.724,50.275,41.172,209002.703,43943748
105,dataImg,71.228,167.829,82,277,27.310,25.931,6.621,10.759,11954.087,2513400,53.316,109.414,44,167,7.172,55.586,8.138,6.552,5833.537,1226527,1236.335,169.199,51,1333,0,1.724,50.275,41.172,209186.562,43982404
106,dataImg,71.228,168.052,74,332,27.310,25.931,6.621,10.759,11970.025,2516751,53.316,110.347,31,176,7.172,55.586,8.138,6.552,5883.281,1236986,1236.335,168.864,37,1297,0,1.724,50.275,41.172,208772.938,43895440
107,dataImg,71.228,168.867,54,293,27.310,25.931,6.621,10.759,12028.079,2528957,53.316,111.307,39,183,7.172,55.586,8.138,6.552,5934.486,1247752,1236.335,169.128,49,1415,0,1.724,50.275,41.172,209099.422,43964084
108,dataImg,71.228,168.270,85,283,27.310,25.931,6.621,10.759,11985.530,2520011,53.316,111.513,48,183,7.172,55.586,8.138,6.552,5945.449,1250057,1236.335,169.300,49,1253,0,1.724,50.275,41.172,209311.438,44008660
109,dataImg,71.228,170.266,82,289,27.310,25.931,6.621,10.759,12127.715,2549906,53.316,110.954,47,181,7.172,55.586,8.138,6.552,5915.651,1243792,1236.335,169.253,51,1178,0,1.724,50.275,41.172,209253.641,43996508
110,dataImg,71.228,169.643,82,286,27.310,25.931,6.621,10.759,12083.307,2540569,53.316,110.650,49,177,7.172,55.586,8.138,6.552,5899.428,1240381,1236.335,169.222,43,1126,0,1.724,50.275,41.172,209215.219,43988432
111,dataImg,71.228,170.368,95,296,27.310,25.931,6.621,10.759,12134.944,2551426,53.316,110.465,45,172,7.172,55.586,8.138,6.552,5889.616,1238318,1236.335,169.510,54,1209,0,1.724,50.275,41.172,209570.812,44063196
112,dataImg,71.228,169.714,83,280,27.310,25.931,6.621,10.759,12088.405,2541641,53.316,110.498,48,188,7.172,55.586,8.138,6.552,5891.329,1238678,1236.335,168.957,43,1176,0,1.724,50.275,41.172,208887.234,43919468
113,dataImg,71.228,170.735,65,289,27.310,25.931,6.621,10.759,12161.122,2556930,53.316,110.803,57,172,7.172,55.586,8.138,6.552,5907.604,1242100,1236.335,169.467,50,1064,0,1.724,50.275,41.172,209518.406,44052176
114,dataImg,71.228,169.227,82,320,27.310,25.931,6.621,10.759,12053.676,2534339,53.316,110.842,39,180,7.172,55.586,8.138,6.552,5909.668,1242534,1236.335,168.729,51,1061,0,1.724,50.275,41.172,208605.109,43860152
115,dataImg,71.228,169.501,80,293,27.310,25.931,6.621,10.759,12073.190,2538442,53.316,110.721,37,180,7.172,55.586,8.138,6.552,5903.262,1241187,1236.335,168.992,50,1027,0,1.724,50.275,41.172,208931.234,43928720
116,dataImg,71.228,170.151,82,303,27.310,25.931,6.621,10.759,12119.529,2548185,53.316,110.443,48,178,7.172,55.586,8.138,6.552,5888.413,1238065,1236.335,168.995,53,960,0,1.724,50.275,41.172,208934.031,43929312
