 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
19,dataImg,71.228,129.372,60,268,14.345,8.138,6.621,10.759,9214.892,1937472,54.182,123.851,58,184,52.758,9.931,8.827,6.138,6710.507,1410914,1457.515,145.013,52,673,4.965,0.069,59.655,53.172,211357.969,44438952
20,dataImg,71.228,128.922,60,279,14.345,8.138,6.621,10.759,9182.831,1930731,54.182,123.912,54,189,52.758,9.931,8.827,6.138,6713.770,1411600,1457.515,144.742,52,714,4.965,0.069,59.655,53.172,210964.234,44356168
21,dataImg,71.228,129.659,61,279,14.345,8.138,6.621,10.759,9235.353,1941774,54.182,124.582,55,195,52.758,9.931,8.827,6.138,6750.088,1419236,1457.515,144.829,52,629,4.965,0.069,59.655,53.172,211090.500,44382716
22,dataImg,71.228,129.748,62,264,14.345,8.138,6.621,10.759,9241.717,1943112,54.182,124.394,55,195,52.758,9.931,8.827,6.138,6739.915,1417097,1457.515,144.908,54,660,4.965,0.069,59.655,53.172,211205.422,44406880
23,dataImg,71.228,130.180,67,257,14.345,8.138,6.621,10.759,9272.479,1949580,54.182,123.800,43,190,52.758,9.931,8.827,6.138,6707.701,1410324,1457.515,144.663,40,614,4.965,0.069,59.655,53.172,210848.297,44331792
24,dataImg,71.228,131.163,65,247,14.345,8.138,6.621,10.759,9342.504,1964303,54.182,124.000,60,197,52.758,9.931,8.827,6.138,6718.579,1412611,1457.515,144.400,55,636,4.965,0.069,59.655,53.172,210465.422,44251288
25,dataImg,71.228,129.961,60,259,14.345,8.138,6.621,10.759,9256.855,1946295,54.182,124.386,62,204,52.758,9.931,8.827,6.138,6739.472,1417004,1457.515,144.242,43,749,4.965,0.069,59.655,53.172,210234.750,44202788
26,dataImg,71.228,131.304,54,258,14.345,8.138,6.621,10.759,9352.511,1966407,54.182,124.328,45,189,52.758,9.931,8.827,6.138,6736.324,1416342,1457.515,144.381,52,739,4.965,0.069,59.655,53.172,210436.969,44245308
27,dataImg,71.228,132.085,68,235,14.345,8.138,6.621,10.759,9408.158,1978107,54.182,124.388,64,189,52.758,9.931,8.827,6.138,6739.567,1417024,1457.515,144.203,42,768,4.965,0.069,59.655,53.172,210177.594,44190776
28,dataImg,71.228,132.498,63,258,14.345,8.138,6.621,10.759,9437.556,1984288,54.182,124.015,58,194,52.758,9.931,8.827,6.138,6719.354,1412774,1457.515,144.037,49,711,4.965,0.069,59.655,53.172,209936.031,44139984
29,dataImg,71.228,132.473,59,266,14.345,8.138,6.621,10.759,9435.763,1983911,54.182,124.284,30,200,52.758,9.931,8.827,6.138,6733.927,1415838,1457.515,144.155,54,666,4.965,0.069,59.655,53.172,210107.438,44176020
30,dataImg,71.228,132.598,61,254,14.345,8.138,6.621,10.759,9444.699,1985790,54.182,123.880,46,192,52.758,9.931,8.827,6.138,6712.086,1411246,1457.515,144.189,33,654,4.965,0.069,59.655,53.172,210157.125,44186472
31,dataImg,71.228,132.701,56,292,14.345,8.138,6.621,10.759,9452.038,1987333,54.182,123.836,54,202,52.758,9.931,8.827,6.138,6709.661,1410736,1457.515,144.016,46,655,4.965,0.069,59.655,53.172,209905.984,44133664
32,dataImg,71.228,132.103,54,344,14.345,8.138,6.621,10.759,9409.451,1978379,54.182,124.419,58,187,52.758,9.931,8.827,6.138,6741.275,1417383,1457.515,143.882,36,711,4.965,0.069,59.655,53.172,209709.859,44092432
33,dataImg,71.228,133.080,64,320,14.345,8.138,6.621,10.759,9479.034,1993009,54.182,124.236,54,188,52.758,9.931,8.827,6.138,6731.330,1415292,1457.515,143.984,51,814,4.965,0.069,59.655,53.172,209858.562,44123696
34,dataImg,71.228,133.546,58,318,14.345,8.138,6.621,10.759,9512.203,1999983,54.182,125.300,61,196,52.758,9.931,8.827,6.138,6788.979,1427413,1457.515,144.511,46,795,4.965,0.069,59.655,53.172,210627.531,44285376
35,dataImg,71.228,133.885,52,316,14.345,8.138,6.621,10.759,9536.326,2005055,54.182,124.678,45,196,52.758,9.931,8.827,6.138,6755.306,1420333,1457.515,143.725,50,731,4.965,0.069,59.655,53.172,209481.703,44044456
36,dataImg,71.228,133.362,64,321,14.345,8.138,6.621,10.759,9499.091,1997226,54.182,124.630,50,194,52.758,9.931,8.827,6.138,6752.699,1419785,1457.515,144.092,45,742,4.965,0.069,59.655,53.172,210016.688,44156940
37,dataImg,71.228,132.408,61,415,14.345,8.138,6.621,10.759,9431.163,1982944,54.182,123.973,57,192,52.758,9.931,8.827,6.138,6717.123,1412305,1457.515,143.357,49,750,4.965,0.069,59.655,53.172,208944.312,43931468
38,dataImg,71.228,134.177,63,366,14.345,8.138,6.621,10.759,9557.140,2009431,54.182,124.436,56,190,52.758,9.931,8.827,6.138,6742.179,1417573,1457.515,143.633,46,683,4.965,0.069,59.655,53.172,209346.719,44016080
39,dataImg,71.228,134.465,64,363,14.345,8.138,6.621,10.759,9577.686,2013751,54.182,123.692,50,194,52.758,9.931,8.827,6.138,6701.856,1409095,1457.515,143.986,50,619,4.965,0.069,59.655,53.172,209861.984,44124416
40,dataImg,71.228,133.665,61,339,14.345,8.138,6.621,10.759,9520.693,2001768,54.182,124.310,58,201,52.758,9.931,8.827,6.138,6735.344,1416136,1457.515,143.715,38,636,4.965,0.069,59.655,53.172,209467.359,44041444
41,dataImg,71.228,134.854,59,316,14.345,8.138,6.621,10.759,9605.376,2019573,54.182,124.031,54,191,52.758,9.931,8.827,6.138,6720.229,1412958,1457.515,143.792,50,661,4.965,0.069,59.655,53.172,209579.641,44065052
42,dataImg,71.228,134.430,61,346,14.345,8.138,6.621,10.759,9575.175,2013223,54.182,124.368,60,189,52.758,9.931,8.827,6.138,6738.507,1416801,1457.515,143.824,46,754,4.965,0.069,59.655,53.172,209625.219,44074632
43,dataImg,71.228,133.474,65,311,14.345,8.138,6.621,10.759,9507.062,1998902,54.182,124.049,53,191,52.758,9.931,8.827,6.138,6721.232,1413169,1457.515,143.642,48,667,4.965,0.069,59.655,53.172,209360.453,44018968
44,dataImg,71.228,134.743,48,332,14.345,8.138,6.621,10.759,9597.442,2017905,54.182,124.210,60,188,52.758,9.931,8.827,6.138,6729.922,1414996,1457.515,143.297,43,605,4.965,0.069,59.655,53.172,208857.234,43913160
45,dataImg,71.228,135.586,55,335,14.345,8.138,6.621,10.759,9657.513,2030535,54.182,124.466,65,211,52.758,9.931,8.827,6.138,6743.810,1417916,1457.515,143.658,52,608,4.965,0.069,59.655,53.172,209383.969,44023908
46,dataImg,71.228,135.390,59,313,14.345,8.138,6.621,10.759,9643.525,2027594,54.182,124.593,54,192,52.758,9.931,8.827,6.138,6750.692,1419363,1457.515,143.521,51,661,4.965,0.069,59.655,53.172,209184.375,43981944
47,dataImg,71.228,134.741,65,329,14.345,8.138,6.621,10.759,9597.353,2017886,54.182,124.074,57,202,52.758,9.931,8.827,6.138,6722.579,1413452,1457.515,143.009,44,617,4.965,0.069,59.655,53.172,208437.484,43824904
48,dataImg,71.228,135.078,62,308,14.345,8.138,6.621,10.759,9621.333,2022928,54.182,124.418,49,190,52.758,9.931,8.827,6.138,6741.194,1417366,1457.515,143.171,43,689,4.965,0.069,59.655,53.172,208673.625,43874556
49,dataImg,71.228,134.931,64,330,14.345,8.138,6.621,10.759,9610.894,2020733,54.182,123.970,61,197,52.758,9.931,8.827,6.138,6716.957,1412270,1457.515,143.163,52,684,4.965,0.069,59.655,53.172,208662.641,43872248
50,dataImg,71.228,135.854,60,320,14.345,8.138,6.621,10.759,9676.618,2034552,54.182,123.704,60,188,52.758,9.931,8.827,6.138,6702.550,1409241,1457.515,142.964,52,689,4.965,0.069,59.655,53.172,208372.391,43811220
51,dataImg,71.228,136.687,64,332,14.345,8.138,6.621,10.759,9735.970,2047031,54.182,124.678,52,185,52.758,9.931,8.827,6.138,6755.291,1420330,1457.515,143.272,46,721,4.965,0.069,59.655,53.172,208820.734,43905488
52,dataImg,71.228,134.854,53,320,14.345,8.138,6.621,10.759,9605.348,2019567,54.182,123.787,56,193,52.758,9.931,8.827,6.138,6707.035,1410184,1457.515,142.529,39,746,4.965,0.069,59.655,53.172,207737.906,43677816
53,dataImg,71.228,135.580,62,341,14.345,8.138,6.621,10.759,9657.061,2030440,54.182,124.166,58,187,52.758,9.931,8.827,6.138,6727.563,1414500,1457.515,142.996,52,694,4.965,0.069,59.655,53.172,208419.406,43821104
54,dataImg,71.228,136.310,62,336,14.345,8.138,6.621,10.759,9709.103,2041382,54.182,125.309,59,202,52.758,9.931,8.827,6.138,6789.512,1427525,1457.515,142.801,53,759,4.965,0.069,59.655,53.172,208134.922,43761296
55,dataImg,71.228,135.491,55,348,14.345,8.138,6.621,10.759,9650.740,2029111,54.182,123.937,58,190,52.758,9.931,8.827,6.138,6715.140,1411888,1457.515,142.715,49,724,4.965,0.069,59.655,53.172,208008.719,43734756
56,dataImg,71.228,136.200,67,332,14.345,8.138,6.621,10.759,9701.236,2039728,54.182,124.580,56,186,52.758,9.931,8.827,6.138,6749.988,1419215,1457.515,142.839,37,676,4.965,0.069,59.655,53.172,208190.672,43773012
57,dataImg,71.228,135.751,68,314,14.345,8.138,6.621,10.759,9669.274,2033008,54.182,124.236,49,188,52.758,9.931,8.827,6.138,6731.354,1415297,1457.515,142.769,47,668,4.965,0.069,59.655,53.172,208088.031,43751432
58,dataImg,71.228,136.173,60,376,14.345,8.138,6.621,10.759,9699.305,2039322,54.182,124.351,51,190,52.758,9.931,8.827,6.138,6737.556,1416601,1457.515,142.891,43,707,4.965,0.069,59.655,53.172,208266.344,43788924
59,dataImg,71.228,135.943,64,337,14.345,8.138,6.621,10.759,9682.963,2035886,54.182,124.415,58,187,52.758,9.931,8.827,6.138,6741.027,1417331,1457.515,142.898,47,724,4.965,0.069,59.655,53.172,208275.641,43790880
60,dataImg,71.228,136.194,58,296,14.345,8.138,6.621,10.759,9700.794,2039635,54.182,124.621,67,187,52.758,9.931,8.827,6.138,6752.219,1419684,1457.515,142.887,52,724,4.965,0.069,59.655,53.172,208259.750,43787536
61,dataImg,71.228,136.668,62,289,14.345,8.138,6.621,10.759,9734.596,2046742,54.182,124.709,64,188,52.758,9.931,8.827,6.138,6756.960,1420681,1457.515,142.800,47,735,4.965,0.069,59.655,53.172,208132.766,43760840
62,dataImg,71.228,137.002,68,300,14.345,8.138,6.621,10.759,9758.348,2051736,54.182,123.556,54,215,52.758,9.931,8.827,6.138,6694.531,1407555,1457.515,142.644,45,750,4.965,0.069,59.655,53.172,207905.656,43713088
63,dataImg,71.228,137.494,71,329,14.345,8.138,6.621,10.759,9793.400,2059106,54.182,124.700,63,201,52.758,9.931,8.827,6.138,6756.476,1420579,1457.515,142.648,45,760,4.965,0.069,59.655,53.172,207912.078,43714436
64,dataImg,71.228,137.175,66,320,14.345,8.138,6.621,10.759,9770.671,2054327,54.182,124.858,49,198,52.758,9.931,8.827,6.138,6765.027,1422377,1457.515,142.825,50,692,4.965,0.069,59.655,53.172,208168.875,43768432
65,dataImg,71.228,136.603,60,362,14.345,8.138,6.621,10.759,9729.973,2045770,54.182,124.365,45,207,52.758,9.931,8.827,6.138,6738.359,1416770,1457.515,142.068,38,819,4.965,0.069,59.655,53.172,207066.828,43536720
66,dataImg,71.228,136.972,65,328,14.345,8.138,6.621,10.759,9756.250,2051295,54.182,125.034,59,190,52.758,9.931,8.827,6.138,6774.606,1424391,1457.515,142.448,40,719,4.965,0.069,59.655,53.172,207620.266,43653080
67,dataImg,71.228,137.374,70,381,14.345,8.138,6.621,10.759,9784.854,2057309,54.182,123.693,63,192,52.758,9.931,8.827,6.138,6701.927,1409110,1457.515,141.941,43,672,4.965,0.069,59.655,53.172,206880.672,43497584
68,dataImg,71.228,137.839,60,362,14.345,8.138,6.621,10.759,9817.999,2064278,54.182,124.897,58,193,52.758,9.931,8.827,6.138,6767.187,1422831,1457.515,142.303,45,614,4.965,0.069,59.655,53.172,207408.250,43608508
69,dataImg,71.228,136.659,54,348,14.345,8.138,6.621,10.759,9733.930,2046602,54.182,123.804,53,195,52.758,9.931,8.827,6.138,6707.930,1410372,1457.515,142.110,50,621,4.965,0.069,59.655,53.172,207128.062,43549596
70,dataImg,71.228,136.580,48,350,14.345,8.138,6.621,10.759,9728.304,2045419,54.182,124.524,56,202,52.758,9.931,8.827,6.138,6746.954,1418577,1457.515,142.253,48,596,4.965,0.069,59.655,53.172,207335.562,43593224
71,dataImg,71.228,137.017,56,326,14.345,8.138,6.621,10.759,9759.437,2051965,54.182,124.643,60,190,52.758,9.931,8.827,6.138,6753.394,1419931,1457.515,142.019,53,664,4.965,0.069,59.655,53.172,206994.109,43521432
72,dataImg,71.228,136.818,55,319,14.345,8.138,6.621,10.759,9745.278,2048988,54.182,124.299,54,195,52.758,9.931,8.827,6.138,6734.783,1416018,1457.515,141.748,47,652,4.965,0.069,59.655,53.172,206600.453,43438664
73,dataImg,71.228,136.856,50,330,14.345,8.138,6.621,10.759,9747.951,2049550,54.182,124.440,52,195,52.758,9.931,8.827,6.138,6742.393,1417618,1457.515,141.744,43,608,4.965,0.069,59.655,53.172,206593.828,43437268
74,dataImg,71.228,137.437,71,330,14.345,8.138,6.621,10.759,9789.349,2058254,54.182,124.632,50,190,52.758,9.931,8.827,6.138,6752.799,1419806,1457.515,141.967,35,620,4.965,0.069,59.655,53.172,206919.766,43505800
75,dataImg,71.228,136.756,63,329,14.345,8.138,6.621,10.759,9740.879,2048063,54.182,125.286,61,190,52.758,9.931,8.827,6.138,6788.237,1427257,1457.515,141.382,51,573,4.965,0.069,59.655,53.172,206065.781,43326248
76,dataImg,71.228,137.168,69,360,14.345,8.138,6.621,10.759,9770.181,2054224,54.182,124.235,58,198,52.758,9.931,8.827,6.138,6731.315,1415289,1457.515,141.954,52,561,4.965,0.069,59.655,53.172,206900.781,43501808
77,dataImg,71.228,136.891,53,395,14.345,8.138,6.621,10.759,9750.452,2050076,54.182,123.576,56,184,52.758,9.931,8.827,6.138,6695.597,1407779,1457.515,141.680,51,658,4.965,0.069,59.655,53.172,206500.031,43417548
78,dataImg,71.228,137.685,63,351,14.345,8.138,6.621,10.759,9807.003,2061966,54.182,123.945,58,184,52.758,9.931,8.827,6.138,6715.582,1411981,1457.515,141.412,50,615,4.965,0.069,59.655,53.172,206110.500,43335648
79,dataImg,71.228,137.346,58,361,14.345,8.138,6.621,10.759,9782.895,2056897,54.182,124.222,49,198,52.758,9.931,8.827,6.138,6730.593,1415137,1457.515,141.628,44,669,4.965,0.069,59.655,53.172,206424.797,43401732
80,dataImg,71.228,137.071,68,345,14.345,8.138,6.621,10.759,9763.304,2052778,54.182,123.637,63,188,52.758,9.931,8.827,6.138,6698.897,1408473,1457.515,141.378,37,624,4.965,0.069,59.655,53.172,206060.125,43325056
81,dataImg,71.228,137.891,66,370,14.345,8.138,6.621,10.759,9821.704,2065057,54.182,124.256,59,187,52.758,9.931,8.827,6.138,6732.438,1415525,1457.515,141.721,48,683,4.965,0.069,59.655,53.172,206561.109,43430392
82,dataImg,71.228,136.892,58,345,14.345,8.138,6.621,10.759,9750.520,2050090,54.182,124.656,48,187,52.758,9.931,8.827,6.138,6754.102,1420080,1457.515,141.068,44,695,4.965,0.069,59.655,53.172,205608.781,43230160
83,dataImg,71.228,135.740,68,336,14.345,8.138,6.621,10.759,9668.504,2032846,54.182,124.820,57,212,52.758,9.931,8.827,6.138,6762.996,1421950,1457.515,141.160,48,648,4.965,0.069,59.655,53.172,205743.328,43258448
84,dataImg,71.228,136.674,66,373,14.345,8.138,6.621,10.759,9735.019,2046831,54.182,124.561,57,186,52.758,9.931,8.827,6.138,6748.984,1419004,1457.515,141.117,48,626,4.965,0.069,59.655,53.172,205679.906,43245112
85,dataImg,71.228,136.564,67,311,14.345,8.138,6.621,10.759,9727.214,2045190,54.182,124.012,64,209,52.758,9.931,8.827,6.138,6719.192,1412740,1457.515,140.910,47,621,4.965,0.069,59.655,53.172,205378.375,43181716
86,dataImg,71.228,137.886,60,347,14.345,8.138,6.621,10.759,9821.343,2064981,54.182,124.352,55,189,52.758,9.931,8.827,6.138,6737.660,1416623,1457.515,141.293,51,631,4.965,0.069,59.655,53.172,205936.984,43299168
87,dataImg,71.228,136.224,45,340,14.345,8.138,6.621,10.759,9702.991,2040097,54.182,123.883,50,190,52.758,9.931,8.827,6.138,6712.234,1411277,1457.515,140.777,36,634,4.965,0.069,59.655,53.172,205184.531,43140960
88,dataImg,71.228,136.713,53,378,14.345,8.138,6.621,10.759,9737.802,2047416,54.182,123.697,47,191,52.758,9.931,8.827,6.138,6702.127,1409152,1457.515,140.957,47,623,4.965,0.069,59.655,53.172,205447.594,43196268
89,dataImg,71.228,137.266,56,413,14.345,8.138,6.621,10.759,9777.158,2055691,54.182,124.024,55,195,52.758,9.931,8.827,6.138,6719.868,1412882,1457.515,141.024,53,615,4.965,0.069,59.655,53.172,205545.172,43216784
90,dataImg,71.228,136.993,63,348,14.345,8.138,6.621,10.759,9757.739,2051608,54.182,123.719,59,191,52.758,9.931,8.827,6.138,6703.359,1409411,1457.515,140.700,49,619,4.965,0.069,59.655,53.172,205071.891,43117276
91,dataImg,71.228,137.147,66,423,14.345,8.138,6.621,10.759,9768.726,2053918,54.182,124.369,53,190,52.758,9.931,8.827,6.138,6738.545,1416809,1457.515,140.799,49,595,4.965,0.069,59.655,53.172,205216.672,43147716
92,dataImg,71.228,137.998,65,381,14.345,8.138,6.621,10.759,9829.353,2066665,54.182,124.728,57,199,52.758,9.931,8.827,6.138,6757.993,1420898,1457.515,141.176,38,577,4.965,0.069,59.655,53.172,205766.031,43263224
93,dataImg,71.228,137.194,62,419,14.345,8.138,6.621,10.759,9772.041,2054615,54.182,124.134,55,201,52.758,9.931,8.827,6.138,6725.836,1414137,1457.515,141.083,42,633,4.965,0.069,59.655,53.172,205630.406,43234704
94,dataImg,71.228,137.572,69,401,14.345,8.138,6.621,10.759,9799.008,2060285,54.182,123.928,57,192,52.758,9.931,8.827,6.138,6714.688,1411793,1457.515,140.870,40,613,4.965,0.069,59.655,53.172,205320.484,43169544
95,dataImg,71.228,137.083,59,388,14.345,8.138,6.621,10.759,9764.141,2052954,54.182,123.985,58,196,52.758,9.931,8.827,6.138,6717.756,1412438,1457.515,140.503,33,610,4.965,0.069,59.655,53.172,204785.359,43057032
96,dataImg,71.228,137.371,66,467,14.345,8.138,6.621,10.759,9784.626,2057261,54.182,124.659,47,199,52.758,9.931,8.827,6.138,6754.278,1420117,1457.515,140.889,38,617,4.965,0.069,59.655,53.172,205347.734,43175276
97,dataImg,71.228,137.751,71,414,14.345,8.138,6.621,10.759,9811.707,2062955,54.182,123.574,54,187,52.758,9.931,8.827,6.138,6695.497,1407758,1457.515,140.510,33,601,4.965,0.069,59.655,53.172,204795.672,43059200
98,dataImg,71.228,137.855,57,404,14.345,8.138,6.621,10.759,9819.112,2064512,54.182,123.864,48,183,52.758,9.931,8.827,6.138,6711.188,1411057,1457.515,140.379,45,700,4.965,0.069,59.655,53.172,204604.312,43018968
99,dataImg,71.228,138.274,68,390,14.345,8.138,6.621,10.759,9849.005,2070797,54.182,123.930,56,193,52.758,9.931,8.827,6.138,6714.778,1411812,1457.515,140.676,51,661,4.965,0.069,59.655,53.172,205036.922,43109924
