 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
38,dataImg,71.228,140.797,50,323,27.310,25.931,6.621,10.759,10028.716,2108582,72.712,113.812,54,188,41.103,8.138,10.759,6.759,8275.478,1739956,1481.524,184.503,50,607,0,0,49.655,91.034,273345.719,57472156
39,dataImg,71.228,142.645,67,287,27.310,25.931,6.621,10.759,10160.337,2136256,72.712,113.750,47,177,41.103,8.138,10.759,6.759,8270.969,1739008,1481.524,183.652,44,595,0,0,49.655,91.034,272084.594,57206996
40,dataImg,71.228,143.542,61,292,27.310,25.931,6.621,10.759,10224.212,2149686,72.712,113.727,48,180,41.103,8.138,10.759,6.759,8269.333,1738664,1481.524,183.654,49,609,0,0,49.655,91.034,272087.469,57207600
41,dataImg,71.228,145.329,62,292,27.310,25.931,6.621,10.759,10351.520,2176453,72.712,114.298,40,183,41.103,8.138,10.759,6.759,8310.820,1747387,1481.524,183.540,52,668,0,0,49.655,91.034,271918.531,57172084
42,dataImg,71.228,146.766,70,288,27.310,25.931,6.621,10.759,10453.862,2197971,72.712,113.880,51,179,41.103,8.138,10.759,6.759,8280.424,1740996,1481.524,183.089,51,666,0,0,49.655,91.034,271250.125,57031544
43,dataImg,71.228,148.011,69,278,27.310,25.931,6.621,10.759,10542.512,2216610,72.712,113.085,49,177,41.103,8.138,10.759,6.759,8222.656,1728850,1481.524,183.140,46,635,0,0,49.655,91.034,271325.750,57047444
44,dataImg,71.228,149.306,63,294,27.310,25.931,6.621,10.759,10634.776,2236009,72.712,113.495,50,180,41.103,8.138,10.759,6.759,8252.435,1735111,1481.524,182.803,52,713,0,0,49.655,91.034,270826.875,56942556
45,dataImg,71.228,150.336,65,310,27.310,25.931,6.621,10.759,10708.149,2251436,72.712,113.272,44,172,41.103,8.138,10.759,6.759,8236.211,1731700,1481.524,182.454,36,676,0,0,49.655,91.034,270309.312,56833732
46,dataImg,71.228,152.140,70,290,27.310,25.931,6.621,10.759,10836.617,2278447,72.712,114.152,42,176,41.103,8.138,10.759,6.759,8300.210,1745156,1481.524,183.024,52,797,0,0,49.655,91.034,271153.844,57011304
47,dataImg,71.228,153.303,75,299,27.310,25.931,6.621,10.759,10919.483,2295870,72.712,114.034,43,180,41.103,8.138,10.759,6.759,8291.630,1743352,1481.524,182.859,48,710,0,0,49.655,91.034,270909.656,56959956
48,dataImg,71.228,153.755,55,297,27.310,25.931,6.621,10.759,10951.649,2302633,72.712,113.280,41,183,41.103,8.138,10.759,6.759,8236.806,1731825,1481.524,182.597,50,618,0,0,49.655,91.034,270522.312,56878516
49,dataImg,71.228,155.409,61,312,27.310,25.931,6.621,10.759,11069.440,2327399,72.712,113.411,47,175,41.103,8.138,10.759,6.759,8246.318,1733825,1481.524,182.778,50,599,0,0,49.655,91.034,270789.562,56934712
50,dataImg,71.228,155.739,70,279,27.310,25.931,6.621,10.759,11092.983,2332349,72.712,113.589,49,176,41.103,8.138,10.759,6.759,8259.250,1736544,1481.524,182.456,45,607,0,0,49.655,91.034,270312.781,56834464
51,dataImg,71.228,158.085,72,302,27.310,25.931,6.621,10.759,11260.109,2367488,72.712,114.585,44,181,41.103,8.138,10.759,6.759,8331.729,1751783,1481.524,182.556,50,614,0,0,49.655,91.034,270460.906,56865608
52,dataImg,71.228,158.775,78,311,27.310,25.931,6.621,10.759,11309.245,2377819,72.712,113.597,52,175,41.103,8.138,10.759,6.759,8259.888,1736678,1481.524,182.414,55,601,0,0,49.655,91.034,270250.062,56821276
53,dataImg,71.228,158.756,65,288,27.310,25.931,6.621,10.759,11307.837,2377523,72.712,113.402,53,173,41.103,8.138,10.759,6.759,8245.666,1733688,1481.524,182.046,52,632,0,0,49.655,91.034,269705.125,56706704
54,dataImg,71.228,160.659,77,323,27.310,25.931,6.621,10.759,11443.387,2406023,72.712,114.151,47,173,41.103,8.138,10.759,6.759,8300.148,1745143,1481.524,182.212,51,715,0,0,49.655,91.034,269951.406,56758480
55,dataImg,71.228,161.707,67,361,27.310,25.931,6.621,10.759,11518.030,2421717,72.712,112.794,41,175,41.103,8.138,10.759,6.759,8201.439,1724389,1481.524,182.326,51,684,0,0,49.655,91.034,270120.844,56794108
56,dataImg,71.228,161.510,72,359,27.310,25.931,6.621,10.759,11504.009,2418769,72.712,114.067,35,186,41.103,8.138,10.759,6.759,8294.041,1743859,1481.524,181.996,38,689,0,0,49.655,91.034,269631.562,56691236
57,dataImg,71.228,163.200,83,308,27.310,25.931,6.621,10.759,11624.377,2444077,72.712,113.829,47,176,41.103,8.138,10.759,6.759,8276.724,1740218,1481.524,181.943,50,628,0,0,49.655,91.034,269552.969,56674708
58,dataImg,71.228,163.735,79,325,27.310,25.931,6.621,10.759,11662.521,2452097,72.712,113.948,49,174,41.103,8.138,10.759,6.759,8285.380,1742038,1481.524,181.912,48,644,0,0,49.655,91.034,269507.156,56665076
59,dataImg,71.228,164.416,70,311,27.310,25.931,6.621,10.759,11711.034,2462297,72.712,113.819,46,189,41.103,8.138,10.759,6.759,8275.968,1740059,1481.524,182.068,61,645,0,0,49.655,91.034,269737.750,56713564
60,dataImg,71.228,164.850,77,315,27.310,25.931,6.621,10.759,11741.944,2468796,72.712,113.721,48,182,41.103,8.138,10.759,6.759,8268.886,1738570,1481.524,181.994,45,606,0,0,49.655,91.034,269628.438,56690576
61,dataImg,71.228,165.767,80,293,27.310,25.931,6.621,10.759,11807.232,2482523,72.712,113.615,47,172,41.103,8.138,10.759,6.759,8261.162,1736946,1481.524,181.786,43,617,0,0,49.655,91.034,269320.188,56625764
62,dataImg,71.228,166.419,87,302,27.310,25.931,6.621,10.759,11853.704,2492294,72.712,113.599,39,189,41.103,8.138,10.759,6.759,8260.011,1736704,1481.524,182.144,49,645,0,0,49.655,91.034,269850.000,56737164
63,dataImg,71.228,168.193,83,284,27.310,25.931,6.621,10.759,11980.056,2518860,72.712,114.840,48,176,41.103,8.138,10.759,6.759,8350.269,1755681,1481.524,181.850,42,602,0,0,49.655,91.034,269414.844,56645668
64,dataImg,71.228,169.121,88,300,27.310,25.931,6.621,10.759,12046.152,2532757,72.712,113.953,49,183,41.103,8.138,10.759,6.759,8285.728,1742111,1481.524,181.901,57,627,0,0,49.655,91.034,269490.188,56661512
65,dataImg,71.228,170.590,79,310,27.310,25.931,6.621,10.759,12150.787,2554757,72.712,113.829,52,179,41.103,8.138,10.759,6.759,8276.729,1740219,1481.524,182.503,48,659,0,0,49.655,91.034,270383.062,56849240
66,dataImg,71.228,170.428,81,320,27.310,25.931,6.621,10.759,12139.277,2552337,72.712,114.417,47,186,41.103,8.138,10.759,6.759,8319.473,1749206,1481.524,182.000,51,619,0,0,49.655,91.034,269637.875,56692560
67,dataImg,71.228,171.490,76,313,27.310,25.931,6.621,10.759,12214.919,2568241,72.712,113.433,22,176,41.103,8.138,10.759,6.759,8247.916,1734161,1481.524,181.985,50,642,0,0,49.655,91.034,269614.938,56687740
68,dataImg,71.228,171.201,87,340,27.310,25.931,6.621,10.759,12194.292,2563904,72.712,113.425,49,190,41.103,8.138,10.759,6.759,8247.369,1734046,1481.524,182.049,54,663,0,0,49.655,91.034,269710.406,56707812
69,dataImg,71.228,173.042,81,301,27.310,25.931,6.621,10.759,12325.399,2591470,72.712,113.283,51,177,41.103,8.138,10.759,6.759,8237.006,1731867,1481.524,182.204,56,633,0,0,49.655,91.034,269939.469,56755972
70,dataImg,71.228,173.392,90,305,27.310,25.931,6.621,10.759,12350.388,2596724,72.712,113.697,43,176,41.103,8.138,10.759,6.759,8267.103,1738195,1481.524,182.057,47,592,0,0,49.655,91.034,269721.094,56710056
71,dataImg,71.228,174.358,90,304,27.310,25.931,6.621,10.759,12419.186,2611189,72.712,112.837,45,190,41.103,8.138,10.759,6.759,8204.563,1725046,1481.524,181.730,52,589,0,0,49.655,91.034,269236.906,56608252
72,dataImg,71.228,175.608,90,295,27.310,25.931,6.621,10.759,12508.206,2629906,72.712,113.402,46,176,41.103,8.138,10.759,6.759,8245.695,1733694,1481.524,182.207,53,670,0,0,49.655,91.034,269944.594,56757052
73,dataImg,71.228,174.723,91,321,27.310,25.931,6.621,10.759,12445.159,2616650,72.712,113.644,48,171,41.103,8.138,10.759,6.759,8263.278,1737391,1481.524,182.327,48,648,0,0,49.655,91.034,270122.438,56794440
74,dataImg,71.228,176.295,84,295,27.310,25.931,6.621,10.759,12557.123,2640191,72.712,113.438,45,186,41.103,8.138,10.759,6.759,8248.325,1734247,1481.524,182.415,38,615,0,0,49.655,91.034,270252.906,56821876
75,dataImg,71.228,176.117,92,305,27.310,25.931,6.621,10.759,12544.472,2637531,72.712,113.529,51,181,41.103,8.138,10.759,6.759,8254.894,1735628,1481.524,182.387,52,625,0,0,49.655,91.034,270211.125,56813092
76,dataImg,71.228,177.645,85,306,27.310,25.931,6.621,10.759,12653.269,2660406,72.712,113.883,54,179,41.103,8.138,10.759,6.759,8280.639,1741041,1481.524,182.100,47,658,0,0,49.655,91.034,269784.781,56723448
77,dataImg,71.228,178.328,90,304,27.310,25.931,6.621,10.759,12701.967,2670645,72.712,113.433,31,179,41.103,8.138,10.759,6.759,8247.911,1734160,1481.524,182.195,42,602,0,0,49.655,91.034,269925.875,56753116
78,dataImg,71.228,178.943,95,289,27.310,25.931,6.621,10.759,12745.733,2679847,72.712,114.309,53,184,41.103,8.138,10.759,6.759,8311.596,1747550,1481.524,182.517,48,624,0,0,49.655,91.034,270402.844,56853400
79,dataImg,71.228,178.305,82,318,27.310,25.931,6.621,10.759,12700.288,2670292,72.712,113.167,46,202,41.103,8.138,10.759,6.759,8228.602,1730100,1481.524,182.070,42,604,0,0,49.655,91.034,269741.156,56714276
80,dataImg,71.228,179.348,93,307,27.310,25.931,6.621,10.759,12774.627,2685922,72.712,113.647,45,181,41.103,8.138,10.759,6.759,8263.521,1737442,1481.524,182.018,46,599,0,0,49.655,91.034,269663.406,56697932
81,dataImg,71.228,180.387,82,324,27.310,25.931,6.621,10.759,12848.618,2701479,72.712,113.670,32,175,41.103,8.138,10.759,6.759,8265.186,1737792,1481.524,182.018,52,636,0,0,49.655,91.034,269664.625,56698188
82,dataImg,71.228,180.997,97,334,27.310,25.931,6.621,10.759,12892.041,2710609,72.712,113.995,54,178,41.103,8.138,10.759,6.759,8288.757,1742748,1481.524,182.049,47,658,0,0,49.655,91.034,269709.594,56707644
83,dataImg,71.228,180.965,94,307,27.310,25.931,6.621,10.759,12889.754,2710128,72.712,113.799,53,193,41.103,8.138,10.759,6.759,8274.508,1739752,1481.524,182.214,44,606,0,0,49.655,91.034,269954.812,56759196
84,dataImg,71.228,181.761,96,333,27.310,25.931,6.621,10.759,12946.494,2722058,72.712,115.049,40,178,41.103,8.138,10.759,6.759,8365.397,1758862,1481.524,181.703,48,691,0,0,49.655,91.034,269196.625,56599784
85,dataImg,71.228,183.522,87,316,27.310,25.931,6.621,10.759,13071.914,2748428,72.712,113.016,33,175,41.103,8.138,10.759,6.759,8217.591,1727785,1481.524,182.302,53,619,0,0,49.655,91.034,270085.438,56786664
86,dataImg,71.228,182.792,93,312,27.310,25.931,6.621,10.759,13019.910,2737494,72.712,113.990,50,176,41.103,8.138,10.759,6.759,8288.434,1742680,1481.524,181.805,53,671,0,0,49.655,91.034,269348.812,56631784
87,dataImg,71.228,183.880,95,317,27.310,25.931,6.621,10.759,13097.393,2753785,72.712,114.559,54,180,41.103,8.138,10.759,6.759,8329.793,1751376,1481.524,182.091,55,696,0,0,49.655,91.034,269772.438,56720852
88,dataImg,71.228,184.813,97,333,27.310,25.931,6.621,10.759,13163.826,2767753,72.712,113.640,42,194,41.103,8.138,10.759,6.759,8262.983,1737329,1481.524,181.841,31,632,0,0,49.655,91.034,269402.531,56643080
89,dataImg,71.228,185.292,94,333,27.310,25.931,6.621,10.759,13197.980,2774934,72.712,114.603,44,177,41.103,8.138,10.759,6.759,8332.979,1752046,1481.524,181.905,45,648,0,0,49.655,91.034,269497.156,56662976
90,dataImg,71.228,184.690,90,326,27.310,25.931,6.621,10.759,13155.065,2765911,72.712,113.367,47,172,41.103,8.138,10.759,6.759,8243.107,1733150,1481.524,181.900,51,603,0,0,49.655,91.034,269489.562,56661380
91,dataImg,71.228,185.832,100,322,27.310,25.931,6.621,10.759,13236.448,2783022,72.712,114.473,36,185,41.103,8.138,10.759,6.759,8323.558,1750065,1481.524,181.858,49,657,0,0,49.655,91.034,269426.531,56648128
92,dataImg,71.228,185.622,100,339,27.310,25.931,6.621,10.759,13221.471,2779873,72.712,113.833,47,183,41.103,8.138,10.759,6.759,8277.019,1740280,1481.524,181.561,50,675,0,0,49.655,91.034,268987.656,56555848
93,dataImg,71.228,187.169,87,345,27.310,25.931,6.621,10.759,13331.694,2803048,72.712,113.957,50,176,41.103,8.138,10.759,6.759,8286.022,1742173,1481.524,181.912,45,656,0,0,49.655,91.034,269507.281,56665104
94,dataImg,71.228,187.054,99,308,27.310,25.931,6.621,10.759,13323.509,2801327,72.712,114.349,49,185,41.103,8.138,10.759,6.759,8314.512,1748163,1481.524,181.770,54,658,0,0,49.655,91.034,269297.219,56620936
95,dataImg,71.228,188.308,90,341,27.310,25.931,6.621,10.759,13412.768,2820094,72.712,114.047,50,185,41.103,8.138,10.759,6.759,8292.600,1743556,1481.524,181.922,44,617,0,0,49.655,91.034,269521.844,56668168
96,dataImg,71.228,190.394,96,309,27.310,25.931,6.621,10.759,13561.363,2851337,72.712,113.995,52,177,41.103,8.138,10.759,6.759,8288.823,1742762,1481.524,182.130,43,621,0,0,49.655,91.034,269829.875,56732932
97,dataImg,71.228,188.310,101,321,27.310,25.931,6.621,10.759,13412.972,2820137,72.712,113.819,48,186,41.103,8.138,10.759,6.759,8276.001,1740066,1481.524,181.642,53,703,0,0,49.655,91.034,269106.750,56580892
98,dataImg,71.228,188.488,97,321,27.310,25.931,6.621,10.759,13425.590,2822790,72.712,113.907,47,184,41.103,8.138,10.759,6.759,8282.398,1741411,1481.524,181.728,39,637,0,0,49.655,91.034,269234.438,56607736
99,dataImg,71.228,189.896,99,345,27.310,25.931,6.621,10.759,13525.906,2843882,72.712,114.067,49,175,41.103,8.138,10.759,6.759,8294.018,1743854,1481.524,181.858,44,606,0,0,49.655,91.034,269427.375,56648300
100,dataImg,71.228,189.788,81,325,27.310,25.931,6.621,10.759,13518.216,2842265,72.712,114.801,49,183,41.103,8.138,10.759,6.759,8347.386,1755075,1481.524,181.860,48,615,0,0,49.655,91.034,269429.812,56648816
101,dataImg,71.228,190.217,89,324,27.310,25.931,6.621,10.759,13548.765,2848688,72.712,114.043,45,179,41.103,8.138,10.759,6.759,8292.319,1743497,1481.524,181.748,50,614,0,0,49.655,91.034,269264.688,56614096
102,dataImg,71.228,191.169,98,340,27.310,25.931,6.621,10.759,13616.563,2862943,72.712,113.321,42,177,41.103,8.138,10.759,6.759,8239.773,1732449,1481.524,181.785,47,664,0,0,49.655,91.034,269319.500,56625620
103,dataImg,71.228,192.190,100,301,27.310,25.931,6.621,10.759,13689.304,2878237,72.712,114.022,45,177,41.103,8.138,10.759,6.759,8290.755,1743168,1481.524,181.758,46,598,0,0,49.655,91.034,269278.875,56617084
104,dataImg,71.228,192.819,104,330,27.310,25.931,6.621,10.759,13734.140,2887664,72.712,114.013,46,188,41.103,8.138,10.759,6.759,8290.122,1743035,1481.524,181.667,52,613,0,0,49.655,91.034,269144.406,56588808
105,dataImg,71.228,192.831,85,322,27.310,25.931,6.621,10.759,13734.968,2887838,72.712,113.808,30,184,41.103,8.138,10.759,6.759,8275.197,1739897,1481.524,181.835,46,612,0,0,49.655,91.034,269392.469,56640964
106,dataImg,71.228,191.967,102,338,27.310,25.931,6.621,10.759,13673.414,2874896,72.712,113.334,55,179,41.103,8.138,10.759,6.759,8240.729,1732650,1481.524,181.658,52,624,0,0,49.655,91.034,269130.219,56585828
107,dataImg,71.228,193.595,99,326,27.310,25.931,6.621,10.759,13789.354,2899273,72.712,113.321,50,174,41.103,8.138,10.759,6.759,8239.802,1732455,1481.524,182.010,44,628,0,0,49.655,91.034,269652.594,56695660
108,dataImg,71.228,193.569,98,364,27.310,25.931,6.621,10.759,13787.519,2898887,72.712,113.688,57,180,41.103,8.138,10.759,6.759,8266.437,1738055,1481.524,182.350,46,683,0,0,49.655,91.034,270155.312,56801356
109,dataImg,71.228,193.541,102,385,27.310,25.931,6.621,10.759,13785.525,2898468,72.712,113.691,49,181,41.103,8.138,10.759,6.759,8266.693,1738109,1481.524,181.730,46,727,0,0,49.655,91.034,269237.594,56608400
110,dataImg,71.228,193.761,98,382,27.310,25.931,6.621,10.759,13801.206,2901765,72.712,113.969,50,182,41.103,8.138,10.759,6.759,8286.878,1742353,1481.524,181.763,45,638,0,0,49.655,91.034,269286.250,56618628
111,dataImg,71.228,195.268,90,397,27.310,25.931,6.621,10.759,13908.576,2924340,72.712,113.774,48,176,41.103,8.138,10.759,6.759,8272.743,1739381,1481.524,182.102,45,597,0,0,49.655,91.034,269788.781,56724292
112,dataImg,71.228,194.327,100,428,27.310,25.931,6.621,10.759,13841.529,2910243,72.712,113.979,47,179,41.103,8.138,10.759,6.759,8287.610,1742507,1481.524,181.820,53,708,0,0,49.655,91.034,269370.719,56636392
113,dataImg,71.228,196.133,105,391,27.310,25.931,6.621,10.759,13970.135,2937283,72.712,113.897,40,181,41.103,8.138,10.759,6.759,8281.694,1741263,1481.524,181.971,53,625,0,0,49.655,91.034,269593.781,56683288
114,dataImg,71.228,195.543,103,399,27.310,25.931,6.621,10.759,13928.134,2928452,72.712,114.663,47,182,41.103,8.138,10.759,6.759,8337.336,1752962,1481.524,181.694,54,628,0,0,49.655,91.034,269184.031,56597140
115,dataImg,71.228,196.594,99,447,27.310,25.931,6.621,10.759,14002.977,2944188,72.712,113.952,49,174,41.103,8.138,10.759,6.759,8285.646,1742094,1481.524,181.569,47,654,0,0,49.655,91.034,268999.156,56558268
116,dataImg,71.228,197.064,75,432,27.310,25.931,6.621,10.759,14036.507,2951238,72.712,113.927,50,189,41.103,8.138,10.759,6.759,8283.834,1741713,1481.524,181.659,40,614,0,0,49.655,91.034,269132.031,56586204
117,dataImg,71.228,197.508,99,400,27.310,25.931,6.621,10.759,14068.098,2957880,72.712,113.365,52,193,41.103,8.138,10.759,6.759,8242.998,1733127,1481.524,181.692,50,647,0,0,49.655,91.034,269181.375,56596584
118,dataImg,71.228,198.356,103,419,27.310,25.931,6.621,10.759,14128.520,2970584,72.712,114.219,55,173,41.103,8.138,10.759,6.759,8305.052,1746174,1481.524,181.670,42,606,0,0,49.655,91.034,269148.719,56589712
119,dataImg,71.228,198.080,107,406,27.310,25.931,6.621,10.759,14108.839,2966446,72.712,114.426,41,183,41.103,8.138,10.759,6.759,8320.157,1749350,1481.524,181.860,37,658,0,0,49.655,91.034,269430.562,56648976
